timestamp,x,y,z,roll_speed,pitch_speed,yaw_speed,obstacle_risk,avoid_lateral_body,avoid_brake,evasao_visual_ativa,pan_comp_delta_rad,pan_comp_source
1778988945.239007,-18.933268,15.022593,-1.5450478,-0.75830656,0.23977326,-0.028667435,0.9958428286609992,-3.8720469143881973,0.29875284859829976,1,0.0024284774780281545,attitude+gyro
1778988945.247141,-18.875462,14.981774,-1.5453758,-0.7508864,0.24514244,-0.021521352,0.9970899800626994,-4.960432840071738,0.2991269940188098,1,0.0024284774780281545,attitude+gyro
1778988945.255277,-18.817734,14.940851,-1.5457458,-0.7521477,0.2504662,-0.015133361,0.9970899800626994,-4.960432840071738,0.2991269940188098,1,0.0027320371627808653,attitude+gyro
1778988945.271481,-18.702717,14.858443,-1.5465851,-0.7623854,0.25706354,-0.00046454772,0.9970899800626994,-4.960432840071738,0.2991269940188098,1,0.0027320371627808653,attitude+gyro
1778988945.279549,-18.645432,14.8169565,-1.5470619,-0.7627036,0.25822008,0.0064252545,0.9970899800626994,-4.960432840071738,0.2991269940188098,1,0.0027320371627808653,attitude+gyro
1778988945.287549,-18.588236,14.775359,-1.5475731,-0.75664717,0.25544244,0.014077106,0.9979629860438897,-5.722302988050217,0.29938889581316686,1,0.0027320371627808653,attitude+gyro
1778988945.295549,-18.531134,14.733649,-1.5481186,-0.74544334,0.25071013,0.019652827,0.9979629860438897,-5.722302988050217,0.29938889581316686,1,0.0027320371627808653,attitude+gyro
1778988945.303549,-18.47434,14.69159,-1.548687,-0.7301215,0.24689811,0.026526641,0.9979629860438897,-5.722302988050217,0.29938889581316686,1,0.0024284774780259978,attitude+gyro
1778988945.327549,-18.304552,14.564733,-1.5505562,-0.68345416,0.23193833,0.04517046,0.9979629860438897,-5.722302988050217,0.29938889581316686,1,0.0024284774780259978,attitude+gyro
1778988945.335549,-18.248161,14.522212,-1.5512352,-0.67978704,0.22905599,0.051850844,0.9979629860438897,-5.722302988050217,0.29938889581316686,1,0.0024284774780259978,attitude+gyro
1778988945.367549,-18.024649,14.349978,-1.5541992,-0.6469583,0.2126239,0.07459725,0.9979629860438897,-5.722302988050217,0.29938889581316686,1,0.0024284774780259978,attitude+gyro
1778988945.375549,-17.96932,14.306361,-1.554985,-0.62888384,0.20666742,0.079247236,0.9985740902307227,-6.255612091635152,0.2995722270692168,1,0.0024284774780259978,attitude+gyro
1778988945.383549,-17.914106,14.262622,-1.5557861,-0.60754704,0.19948167,0.08586852,0.9985740902307227,-6.255612091635152,0.2995722270692168,1,0.0024284774780259978,attitude+gyro
1778988945.399549,-17.804035,14.174772,-1.557415,-0.5560751,0.18418117,0.09502281,0.9985740902307227,-6.255612091635152,0.2995722270692168,1,0.0024284774780259978,attitude+gyro
1778988945.407549,-17.749445,14.13039,-1.5582314,-0.5320132,0.17675257,0.09855095,0.9985740902307227,-6.255612091635152,0.2995722270692168,1,0.0024284774780259978,attitude+gyro
1778988945.415549,-17.694977,14.085883,-1.5590591,-0.51808584,0.17379881,0.10348845,0.9985740902307227,-6.255612091635152,0.2995722270692168,1,0.0024284774780259978,attitude+gyro
1778988945.423549,-17.640633,14.041248,-1.5599022,-0.5112071,0.16984646,0.1082597,0.9985740902307227,-6.255612091635152,0.2995722270692168,1,0.018833095614890695,attitude+gyro
1778988945.439549,-17.53261,13.951307,-1.5616074,-0.49831563,0.16311225,0.11772614,0.9985740902307227,-6.255612091635152,0.2995722270692168,1,0.018833095614890695,attitude+gyro
1778988945.447549,-17.478935,13.906001,-1.562458,-0.4872512,0.15848683,0.12232278,0.9985740902307227,-6.255612091635152,0.2995722270692168,1,0.018833095614890695,attitude+gyro
1778988945.455549,-17.425388,13.860565,-1.5633163,-0.47433686,0.15422586,0.12609437,0.999001863161506,-2.1289284641446065,0.29970055894845177,1,0.018833095614890695,attitude+gyro
1778988945.471549,-17.318985,13.768978,-1.5650253,-0.43362066,0.14503698,0.1338964,0.999001863161506,-2.1289284641446065,0.29970055894845177,1,0.018833095614890695,attitude+gyro
1778988945.479549,-17.266129,13.722829,-1.5658684,-0.4112856,0.13868426,0.13666892,0.999001863161506,-2.1289284641446065,0.29970055894845177,1,-0.0011239183306697782,attitude+gyro
1778988945.487549,-17.213402,13.676551,-1.5667114,-0.3832209,0.13265948,0.1398718,0.999001863161506,-2.1289284641446065,0.29970055894845177,1,-0.0011239183306697782,attitude+gyro
1778988945.495549,-17.160807,13.630146,-1.5675468,-0.34897795,0.12902513,0.14378652,0.9993013042130542,0.7597500750987756,0.2997903912639162,1,-0.0011239183306697782,attitude+gyro
1778988945.503549,-17.108665,13.583303,-1.5683517,-0.30916756,0.12718326,0.14550884,0.9993013042130542,0.7597500750987756,0.2997903912639162,1,-0.0011239183306697782,attitude+gyro
1778988945.519549,-17.00477,13.489251,-1.5699081,-0.22194794,0.12513421,0.14987668,0.9993013042130542,0.7597500750987756,0.2997903912639162,1,-0.007174362260268238,attitude+gyro
1778988945.527549,-16.953018,13.44204,-1.5706482,-0.17456104,0.12567985,0.1507794,0.9993013042130542,0.7597500750987756,0.2997903912639162,1,-0.007174362260268238,attitude+gyro
1778988945.535549,-16.901709,13.394395,-1.5713348,-0.11874819,0.123784855,0.15364371,0.9993013042130542,0.7597500750987756,0.2997903912639162,1,-0.007174362260268238,attitude+gyro
1778988945.543549,-16.850523,13.346633,-1.5719833,-0.05793798,0.12069475,0.15387495,0.9993013042130542,0.7597500750987756,0.2997903912639162,1,-0.007174362260268238,attitude+gyro
1778988945.559549,-16.748531,13.250765,-1.5731506,0.06714099,0.11471939,0.15461032,0.999510912949138,2.781825052569143,0.29985327388474137,1,-0.007174362260268238,attitude+gyro
1778988945.567549,-16.698032,13.202343,-1.5736504,0.12680602,0.11032451,0.15503655,0.999510912949138,2.781825052569143,0.29985327388474137,1,-0.007174362260268238,attitude+gyro
1778988945.575549,-16.647655,13.153811,-1.5741043,0.17921902,0.10537203,0.15513387,0.999510912949138,2.781825052569143,0.29985327388474137,1,-0.007174362260268238,attitude+gyro
1778988945.583549,-16.597399,13.105173,-1.5745087,0.23231998,0.09946868,0.15551217,0.999510912949138,2.781825052569143,0.29985327388474137,1,-0.007174362260268238,attitude+gyro
1778988945.599549,-16.497246,13.007578,-1.5751686,0.35635024,0.09126417,0.15617213,0.999510912949138,2.781825052569143,0.29985327388474137,1,-0.007241148336696391,attitude+gyro
1778988945.607549,-16.447672,12.958335,-1.5753822,0.4316413,0.08701516,0.15507343,0.999510912949138,2.781825052569143,0.29985327388474137,1,-0.007241148336696391,attitude+gyro
1778988945.615549,-16.398212,12.908995,-1.5755424,0.51172733,0.08167982,0.15415396,0.9075854820629402,3.506736359287477,0.27227564461888204,1,-0.007241148336696391,attitude+gyro
1778988945.631549,-16.299625,12.810028,-1.5756721,0.66624635,0.07343781,0.15073137,0.9075854820629402,3.506736359287477,0.27227564461888204,1,-0.007241148336696391,attitude+gyro
1778988945.639549,-16.250822,12.7601385,-1.5756073,0.7321157,0.06783657,0.15050401,0.9075854820629402,3.506736359287477,0.27227564461888204,1,-0.007241148336696391,attitude+gyro
1778988945.647549,-16.202124,12.710161,-1.5754929,0.79283756,0.06043105,0.14962803,0.9075854820629402,3.506736359287477,0.27227564461888204,1,-0.007241148336696391,attitude+gyro
1778988945.655549,-16.153524,12.6601,-1.5753288,0.856835,0.052982584,0.14840816,0.9075854820629402,3.506736359287477,0.27227564461888204,1,-0.007241148336696391,attitude+gyro
1778988945.663549,-16.105022,12.609956,-1.575119,0.92030144,0.04631271,0.14781132,0.9075854820629402,3.506736359287477,0.27227564461888204,1,-0.007241148336696391,attitude+gyro
1778988945.679549,-16.008915,12.508951,-1.5744667,1.0379319,0.032370362,0.1455018,0.9075854820629402,3.506736359287477,0.27227564461888204,1,-0.007241148336696391,attitude+gyro
1778988945.687549,-15.960992,12.45834,-1.5740852,1.1014377,0.023457965,0.14366639,0.9075854820629402,3.506736359287477,0.27227564461888204,1,-0.007241148336696391,attitude+gyro
1778988945.695549,-15.913153,12.4076605,-1.5736694,1.1643691,0.014103117,0.14178224,0.9075854820629402,3.506736359287477,0.27227564461888204,1,-0.007241148336696391,attitude+gyro
1778988945.703549,-15.865681,12.3566885,-1.5731659,1.2199665,0.0057335473,0.1400413,0.9075854820629402,3.506736359287477,0.27227564461888204,1,-0.007241148336696391,attitude+gyro
1778988945.719549,-15.770955,12.25457,-1.5720901,1.3334436,-0.008695818,0.13934189,0.9075854820629402,3.506736359287477,0.27227564461888204,1,-0.007241148336696391,attitude+gyro
1778988945.727549,-15.723695,12.203429,-1.5715256,1.3901534,-0.016689163,0.13774224,0.9075854820629402,3.506736359287477,0.27227564461888204,1,-0.007241148336696391,attitude+gyro
1778988945.735549,-15.676753,12.152022,-1.5708923,1.4401457,-0.026419017,0.13510032,0.9075854820629402,3.506736359287477,0.27227564461888204,1,-0.007241148336696391,attitude+gyro
1778988945.743549,-15.629868,12.100574,-1.5702515,1.4764893,-0.032157227,0.13502087,0.9075854820629402,3.506736359287477,0.27227564461888204,1,-0.007241148336696391,attitude+gyro
1778988945.751549,-15.583031,12.0490885,-1.5696182,1.5037332,-0.034508526,0.13448717,0.9075854820629402,3.506736359287477,0.27227564461888204,1,-0.007241148336696391,attitude+gyro
1778988945.767549,-15.489737,11.945831,-1.5682869,1.5334903,-0.04044198,0.1351775,0.9075854820629402,3.506736359287477,0.27227564461888204,1,-0.007241148336696391,attitude+gyro
1778988945.775549,-15.443266,11.894072,-1.5675964,1.5343661,-0.04319012,0.13617411,0.9075854820629402,3.506736359287477,0.27227564461888204,1,-0.01671491359634531,attitude+gyro
1778988945.783549,-15.396823,11.842298,-1.5669136,1.5260162,-0.044799685,0.13615528,0.9075854820629402,3.506736359287477,0.27227564461888204,1,-0.01671491359634531,attitude+gyro
1778988945.799549,-15.304217,11.738537,-1.5655174,1.4950433,-0.043205455,0.13718891,0.9353098374440582,4.704715451501234,0.2805929512332174,1,-0.01671491359634531,attitude+gyro
1778988945.807549,-15.258042,11.6865635,-1.5648308,1.4742829,-0.045412853,0.13864078,0.9353098374440582,4.704715451501234,0.2805929512332174,1,-0.01671491359634531,attitude+gyro
1778988945.815549,-15.211873,11.6346,-1.5641556,1.4496005,-0.047114763,0.1409072,0.9353098374440582,4.704715451501234,0.2805929512332174,1,-0.001585877919197612,attitude+gyro
1778988945.823549,-15.165705,11.582649,-1.5634956,1.4189591,-0.04640078,0.14172488,0.9353098374440582,4.704715451501234,0.2805929512332174,1,-0.001585877919197612,attitude+gyro
1778988945.839549,-15.073734,11.478474,-1.5621262,1.3770303,-0.046026733,0.14292099,0.8512499772570582,1.819302633204233,0.2553749931771174,1,-0.001585877919197612,attitude+gyro
1778988945.847549,-15.02773,11.426428,-1.5614738,1.3672265,-0.05030302,0.1434984,0.8512499772570582,1.819302633204233,0.2553749931771174,1,-0.001585877919197612,attitude+gyro
1778988945.855549,-14.981708,11.374417,-1.5608444,1.3582271,-0.05384271,0.14410406,0.8512499772570582,1.819302633204233,0.2553749931771174,1,-0.001585877919197612,attitude+gyro
1778988945.863549,-14.935662,11.322446,-1.5602379,1.3452436,-0.05603166,0.14509022,0.8512499772570582,1.819302633204233,0.2553749931771174,1,-0.001585877919197612,attitude+gyro
1778988945.879549,-14.843793,11.218392,-1.5590172,1.3350575,-0.066852465,0.14484121,0.8512499772570582,1.819302633204233,0.2553749931771174,1,-0.001585877919197612,attitude+gyro
1778988945.903549,-14.705825,11.062647,-1.5574417,1.4032632,-0.122359276,0.1424695,0.8512499772570582,1.819302633204233,0.2553749931771174,1,-0.001585877919197612,attitude+gyro
1778988945.919549,-14.613761,10.959041,-1.556572,1.420757,-0.13786529,0.14229813,0.8512499772570582,1.819302633204233,0.2553749931771174,1,-0.001585877919197612,attitude+gyro
1778988945.927549,-14.567637,10.907353,-1.5562134,1.4150983,-0.14226627,0.14198321,0.8512499772570582,1.819302633204233,0.2553749931771174,1,-0.001585877919197612,attitude+gyro
1778988945.935549,-14.521541,10.855698,-1.5558472,1.3998858,-0.14352512,0.14283644,0.8512499772570582,1.819302633204233,0.2553749931771174,1,-0.020957671486467124,attitude+gyro
1778988945.951549,-14.429121,10.752661,-1.5552483,1.3481891,-0.13564731,0.14510417,0.8958749840799407,3.5235118432429635,0.2687624952239822,1,-0.020957671486467124,attitude+gyro
1778988945.959549,-14.382789,10.701288,-1.5550079,1.3147331,-0.13293853,0.14654656,0.8958749840799407,3.5235118432429635,0.2687624952239822,1,-0.020957671486467124,attitude+gyro
1778988945.967549,-14.336455,10.65001,-1.5547409,1.2782495,-0.13094072,0.14848013,0.8958749840799407,3.5235118432429635,0.2687624952239822,1,-0.00163300867080743,attitude+gyro
1778988945.975549,-14.29003,10.598841,-1.5545082,1.2387908,-0.13029611,0.15055174,0.8958749840799407,3.5235118432429635,0.2687624952239822,1,-0.00163300867080743,attitude+gyro
1778988945.983549,-14.243509,10.547784,-1.5543022,1.1952063,-0.12602593,0.15089512,0.9271124888559585,0.21645829027007446,0.27813374665678753,1,-0.00163300867080743,attitude+gyro
1778988945.999549,-14.150206,10.446047,-1.5539055,1.1264393,-0.12062299,0.15347397,0.9271124888559585,0.21645829027007446,0.27813374665678753,1,-0.0018371347546563643,attitude+gyro
1778988946.007549,-14.103415,10.395373,-1.5537224,1.1026896,-0.12226446,0.15539765,0.9271124888559585,0.21645829027007446,0.27813374665678753,1,-0.0018371347546563643,attitude+gyro
1778988946.015549,-14.056513,10.344829,-1.5535736,1.079013,-0.122057654,0.15648599,0.9271124888559585,0.21645829027007446,0.27813374665678753,1,-0.0018371347546563643,attitude+gyro
1778988946.023549,-14.009496,10.2944145,-1.5534477,1.0552225,-0.12043111,0.15726328,0.948978742199171,2.4015208031890523,0.2846936226597513,1,-0.0018371347546563643,attitude+gyro
1778988946.031549,-13.962379,10.244192,-1.5533028,1.0236939,-0.115219355,0.15840031,0.948978742199171,2.4015208031890523,0.2846936226597513,1,-0.0018371347546563643,attitude+gyro
1778988946.047549,-13.867783,10.144161,-1.5530777,0.95350325,-0.1064206,0.16126975,0.948978742199171,2.4015208031890523,0.2846936226597513,1,-0.019778360045900223,attitude+gyro
1778988946.055549,-13.820295,10.094359,-1.5529976,0.9285878,-0.10216164,0.16202156,0.948978742199171,2.4015208031890523,0.2846936226597513,1,-0.019778360045900223,attitude+gyro
1778988946.063549,-13.772661,10.044791,-1.5528908,0.9076309,-0.09599315,0.16234142,0.9642851195394198,3.9310645622323364,0.2892855358618259,1,-0.019778360045900223,attitude+gyro
1778988946.079549,-13.676992,9.946103,-1.5527382,0.86472565,-0.08302354,0.16539666,0.9642851195394198,3.9310645622323364,0.2892855358618259,1,-0.019778360045900223,attitude+gyro
1778988946.087549,-13.628952,9.89699,-1.5526848,0.84036535,-0.078415774,0.16680796,0.9642851195394198,3.9310645622323364,0.2892855358618259,1,-0.019778360045900223,attitude+gyro
1778988946.095549,-13.580729,9.848146,-1.5525932,0.8121855,-0.07582948,0.16624618,0.9642851195394198,3.9310645622323364,0.2892855358618259,1,-0.019778360045900223,attitude+gyro
1778988946.103549,-13.532362,9.799462,-1.5525169,0.7863724,-0.07043636,0.16758765,0.9642851195394198,3.9310645622323364,0.2892855358618259,1,-0.019778360045900223,attitude+gyro
1778988946.119549,-13.435191,9.702584,-1.552414,0.78856635,-0.05873417,0.1671297,0.9642851195394198,3.9310645622323364,0.2892855358618259,1,-0.019778360045900223,attitude+gyro
1778988946.127549,-13.386376,9.654398,-1.5524178,0.8061006,-0.056645438,0.16741537,0.9642851195394198,3.9310645622323364,0.2892855358618259,1,-0.019778360045900223,attitude+gyro
1778988946.135549,-13.337357,9.606525,-1.5523949,0.8210594,-0.052396405,0.16627026,0.9642851195394198,3.9310645622323364,0.2892855358618259,1,-0.019778360045900223,attitude+gyro
1778988946.143549,-13.2881775,9.558826,-1.5524101,0.83043754,-0.047708385,0.1664113,0.9642851195394198,3.9310645622323364,0.2892855358618259,1,-0.019778360045900223,attitude+gyro
1778988946.159549,-13.189335,9.463966,-1.5525551,0.8424651,-0.035570655,0.1660319,0.9642851195394198,3.9310645622323364,0.2892855358618259,1,-0.019778360045900223,attitude+gyro
1778988946.167549,-13.139614,9.416974,-1.5526161,0.84830683,-0.03148879,0.16592358,0.9642851195394198,3.9310645622323364,0.2892855358618259,1,-0.019778360045900223,attitude+gyro
1778988946.175549,-13.089724,9.370169,-1.5527229,0.8521133,-0.026162868,0.16684762,0.9642851195394198,3.9310645622323364,0.2892855358618259,1,-0.019778360045900223,attitude+gyro
1778988946.183549,-13.039662,9.323553,-1.5528679,0.8511922,-0.020619048,0.16629559,0.9642851195394198,3.9310645622323364,0.2892855358618259,1,-0.020723228935361902,attitude+gyro
1778988946.199549,-12.938939,9.23108,-1.553215,0.8520328,-0.009519407,0.16740325,0.9749995836775939,5.001745193562636,0.29249987510327813,1,-0.020723228935361902,attitude+gyro
1778988946.207549,-12.888271,9.185228,-1.5534172,0.8538634,-0.006774,0.16687386,0.9749995836775939,5.001745193562636,0.29249987510327813,1,-0.020723228935361902,attitude+gyro
1778988946.215549,-12.837423,9.139579,-1.5536652,0.8538885,-0.0049245586,0.16622047,0.9749995836775939,5.001745193562636,0.29249987510327813,1,-0.020723228935361902,attitude+gyro
1778988946.223549,-12.786392,9.094136,-1.5539551,0.8511268,-0.00034641277,0.16840109,0.9749995836775939,5.001745193562636,0.29249987510327813,1,-0.020723228935361902,attitude+gyro
1778988946.239549,-12.683595,9.004253,-1.5544586,0.82425123,0.0077373865,0.16841303,0.9749995836775939,5.001745193562636,0.29249987510327813,1,-0.020723228935361902,attitude+gyro
1778988946.255549,-12.580052,8.915222,-1.555088,0.79691386,0.012141164,0.16830964,0.9749995836775939,5.001745193562636,0.29249987510327813,1,-0.010644891256761251,attitude+gyro
1778988946.263549,-12.527875,8.871237,-1.5553818,0.787266,0.015781501,0.16859858,0.9749995836775939,5.001745193562636,0.29249987510327813,1,-0.010644891256761251,attitude+gyro
1778988946.279651,-12.422945,8.783933,-1.5560646,0.76373655,0.02015963,0.16991684,0.9749995836775939,5.001745193562636,0.29249987510327813,1,-0.010644891256761251,attitude+gyro
1778988946.287651,-12.370191,8.740619,-1.5564423,0.74603236,0.020916292,0.17066933,0.7167558072631226,3.7581423756598964,0.21502674217893675,1,-0.010644891256761251,attitude+gyro
1778988946.295651,-12.317114,8.6977415,-1.5567703,0.7228824,0.023662796,0.16982864,0.7167558072631226,3.7581423756598964,0.21502674217893675,1,-0.0019101465225209138,attitude+gyro
1778988946.303651,-12.263845,8.655093,-1.5571136,0.69609797,0.025414307,0.17051473,0.5379281109958978,2.902192507299767,0.1613784332987693,1,-0.0019101465225209138,attitude+gyro
1778988946.319651,-12.156722,8.570494,-1.5578423,0.6502369,0.021547396,0.17103153,0.5379281109958978,2.902192507299767,0.1613784332987693,1,-0.0019101465225209138,attitude+gyro
1778988946.327651,-12.102726,8.528774,-1.5581703,0.63525563,0.016402349,0.17221974,0.5379281109958978,2.902192507299767,0.1613784332987693,1,-0.0019101465225209138,attitude+gyro
1778988946.335651,-12.048531,8.487294,-1.5585175,0.6208974,0.01315638,0.17213255,0.5379281109958978,2.902192507299767,0.1613784332987693,1,-0.0019101465225209138,attitude+gyro
1778988946.343651,-11.994136,8.446054,-1.5588799,0.6039098,0.010096256,0.17175119,0.5379281109958978,2.902192507299767,0.1613784332987693,1,-0.0019101465225209138,attitude+gyro
1778988946.359651,-11.884599,8.364553,-1.5595284,0.5631454,0.03349005,0.1720035,0.5379281109958978,2.902192507299767,0.1613784332987693,1,-0.0019101465225209138,attitude+gyro
1778988946.367651,-11.829456,8.324292,-1.5598221,0.5399904,0.064526394,0.17171286,0.5379281109958978,2.902192507299767,0.1613784332987693,1,-0.0019101465225209138,attitude+gyro
1778988946.375651,-11.774115,8.284276,-1.5601196,0.5158425,0.09968392,0.17221403,0.5379281109958978,2.902192507299767,0.1613784332987693,1,-0.0019101465225209138,attitude+gyro
1778988946.391651,-11.662832,8.204985,-1.5607033,0.458397,0.16695394,0.17374305,0.5379281109958978,2.902192507299767,0.1613784332987693,1,-0.0019101465225209138,attitude+gyro
1778988946.399651,-11.606767,8.165974,-1.5609016,0.42885625,0.20844318,0.17478019,0.5379281109958978,2.902192507299767,0.1613784332987693,1,-0.0019101465225209138,attitude+gyro
1778988946.407651,-11.550505,8.127209,-1.5610924,0.40064493,0.2540873,0.17438284,0.5379281109958978,2.902192507299767,0.1613784332987693,1,-0.0019101465225209138,attitude+gyro
1778988946.415651,-11.494048,8.088693,-1.561264,0.37189683,0.3000849,0.17422786,0.5379281109958978,2.902192507299767,0.1613784332987693,1,-0.0019101465225209138,attitude+gyro
1778988946.423651,-11.437399,8.0504265,-1.5614166,0.339017,0.33750862,0.17390901,0.5379281109958978,2.902192507299767,0.1613784332987693,1,-0.0019101465225209138,attitude+gyro
1778988946.439651,-11.323284,7.975209,-1.5614777,0.27515307,0.4164394,0.17347454,0.5379281109958978,2.902192507299767,0.1613784332987693,1,-0.0019101465225209138,attitude+gyro
1778988946.447651,-11.265945,7.937977,-1.5614738,0.24425688,0.4624346,0.17020553,0.5379281109958978,2.902192507299767,0.1613784332987693,1,-0.034036296525607274,attitude+gyro
1778988946.455651,-11.208422,7.9009976,-1.5614471,0.21347833,0.50579095,0.16877171,0.5379281109958978,2.902192507299767,0.1613784332987693,1,-0.034036296525607274,attitude+gyro
1778988946.463651,-11.150588,7.8645725,-1.5612946,0.18191332,0.5408563,0.16702883,0.6765496776971285,4.281534755109837,0.20296490330913852,1,-0.034036296525607274,attitude+gyro
1778988946.479651,-11.034385,7.7924843,-1.5608902,0.10924773,0.5780576,0.16235705,0.6765496776971285,4.281534755109837,0.20296490330913852,1,-0.034036296525607274,attitude+gyro
1778988946.487651,-10.976021,7.7568254,-1.560646,0.07459042,0.58236945,0.15805966,0.6765496776971285,4.281534755109837,0.20296490330913852,1,-0.034036296525607274,attitude+gyro
1778988946.495651,-10.917368,7.7217245,-1.5602684,0.04492911,0.5855033,0.15519542,0.6765496776971285,4.281534755109837,0.20296490330913852,1,-0.034036296525607274,attitude+gyro
1778988946.503651,-10.858545,7.6868825,-1.5598717,0.03031914,0.60744774,0.14926395,0.6765496776971285,4.281534755109837,0.20296490330913852,1,-0.034036296525607274,attitude+gyro
1778988946.511651,-10.799553,7.652305,-1.5594635,0.026632288,0.6550901,0.14467642,0.6765496776971285,4.281534755109837,0.20296490330913852,1,-0.034036296525607274,attitude+gyro
1778988946.527651,-10.680929,7.584262,-1.5585175,0.035025,0.7600536,0.13349359,0.6765496776971285,4.281534755109837,0.20296490330913852,1,-0.034036296525607274,attitude+gyro
1778988946.535651,-10.621305,7.550799,-1.5579872,0.033795375,0.7946426,0.12719823,0.6765496776971285,4.281534755109837,0.20296490330913852,1,-0.034036296525607274,attitude+gyro
1778988946.543651,-10.561523,7.5176096,-1.557457,0.025530875,0.81122184,0.1196017,0.6765496776971285,4.281534755109837,0.20296490330913852,1,-0.034036296525607274,attitude+gyro
1778988946.559651,-10.441384,7.452385,-1.5562935,-0.008164535,0.8030998,0.105375595,0.6765496776971285,4.281534755109837,0.20296490330913852,1,-0.034036296525607274,attitude+gyro
1778988946.567651,-10.381039,7.420349,-1.5556564,-0.026831333,0.7876451,0.09821326,0.6765496776971285,4.281534755109837,0.20296490330913852,1,-0.02367180469072932,attitude+gyro
1778988946.575651,-10.320554,7.388591,-1.5550194,-0.04439095,0.76704246,0.09164075,0.7735847743879899,5.247074328576885,0.23207543231639696,1,-0.02367180469072932,attitude+gyro
1778988946.583651,-10.259935,7.3571115,-1.5543785,-0.06482887,0.74394536,0.08331669,0.7735847743879899,5.247074328576885,0.23207543231639696,1,-0.02367180469072932,attitude+gyro
1778988946.599651,-10.138097,7.2956448,-1.5528603,-0.106517546,0.69760954,0.067411,0.7735847743879899,5.247074328576885,0.23207543231639696,1,-0.02367180469072932,attitude+gyro
1778988946.607651,-10.076994,7.2653275,-1.5520935,-0.12233218,0.6814955,0.058845647,0.7735847743879899,5.247074328576885,0.23207543231639696,1,-0.0017005916595464663,attitude+gyro
1778988946.615651,-10.015774,7.235291,-1.5513268,-0.12728977,0.6814595,0.05045027,0.7735847743879899,5.247074328576885,0.23207543231639696,1,-0.0017005916595464663,attitude+gyro
1778988946.623651,-9.9543495,7.2058644,-1.5504532,-0.1278796,0.6847758,0.042213142,0.8415093420715929,1.4229520300038194,0.25245280262147785,1,-0.0017005916595464663,attitude+gyro
1778988946.639651,-9.831171,7.1478567,-1.5487251,-0.13026428,0.6884255,0.02583379,0.8415093420715929,1.4229520300038194,0.25245280262147785,1,-0.0017005916595464663,attitude+gyro
1778988946.647651,-9.7694235,7.1192784,-1.5478706,-0.13430129,0.6795975,0.016586171,0.8415093420715929,1.4229520300038194,0.25245280262147785,1,-0.0017005916595464663,attitude+gyro
1778988946.655651,-9.707576,7.090986,-1.5470238,-0.14007798,0.6637302,0.008814099,0.8415093420715929,1.4229520300038194,0.25245280262147785,1,-0.0017005916595464663,attitude+gyro
1778988946.663651,-9.645598,7.0633183,-1.5460892,-0.15341893,0.64718497,-8.165311e-05,0.889056539450115,3.2460664210026735,0.26671696183503446,1,-0.0017005916595464663,attitude+gyro
1778988946.679651,-9.52137,7.008829,-1.5442314,-0.20066276,0.64640814,-0.015502098,0.889056539450115,3.2460664210026735,0.26671696183503446,1,-0.0053143489360806305,attitude+gyro
1778988946.687651,-9.459126,6.982008,-1.5433006,-0.22779706,0.6629192,-0.02320299,0.889056539450115,3.2460664210026735,0.26671696183503446,1,-0.0053143489360806305,attitude+gyro
1778988946.695651,-9.396796,6.9558187,-1.5422935,-0.25096926,0.6972035,-0.030690275,0.9223395776150805,4.5222464947018715,0.2767018732845241,1,-0.0053143489360806305,attitude+gyro
1778988946.703651,-9.334387,6.92991,-1.5412903,-0.27520958,0.7357628,-0.037776876,0.9223395776150805,4.5222464947018715,0.2767018732845241,1,-0.001700591659544956,attitude+gyro
1778988946.719651,-9.2093525,6.8789377,-1.5393028,-0.32292232,0.7913014,-0.052181445,0.9223395776150805,4.5222464947018715,0.2767018732845241,1,-0.001700591659544956,attitude+gyro
1778988946.727651,-9.146743,6.8542166,-1.5382347,-0.34335575,0.80587614,-0.061382115,0.9223395776150805,4.5222464947018715,0.2767018732845241,1,-0.001700591659544956,attitude+gyro
1778988946.735651,-9.084072,6.8297772,-1.537178,-0.3544807,0.82535017,-0.0699425,0.9456377043305563,5.41557254629131,0.28369131129916686,1,-0.001700591659544956,attitude+gyro
1778988946.743651,-9.021344,6.8056226,-1.5361404,-0.36161414,0.8434627,-0.07784466,0.0,0.0,0.0,0,-0.001913165616989208,attitude+gyro
1778988946.751651,-8.958565,6.781753,-1.5351181,-0.3676571,0.8547102,-0.0867221,0.0,0.0,0.0,0,-0.001913165616989208,attitude+gyro
1778988946.767651,-8.832929,6.7355547,-1.5329514,-0.38922787,0.8618226,-0.104692556,0.0,0.0,0.0,0,-0.001913165616989208,attitude+gyro
1778988946.775651,-8.770053,6.7128797,-1.5318832,-0.41083753,0.8635274,-0.11261784,0.0,0.0,0.0,0,-0.0017005916595464663,attitude+gyro
1778988946.791651,-8.64424,6.668732,-1.5297127,-0.47365242,0.86342704,-0.12963766,0.0,0.0,0.0,0,-0.0017005916595464663,attitude+gyro
1778988946.799651,-8.581313,6.6472545,-1.5286064,-0.5200564,0.87260526,-0.13585891,0.0,0.0,0.0,0,-0.0017005916595464663,attitude+gyro
1778988946.807651,-8.518372,6.6260524,-1.5275078,-0.5712594,0.88279223,-0.14292428,0.0,0.0,0.0,0,-0.0017005916595464663,attitude+gyro
1778988946.815651,-8.4554205,6.605125,-1.5264206,-0.62003726,0.88725877,-0.14911443,0.0,0.0,0.0,0,-0.0017005916595464663,attitude+gyro
