timestamp,x,y,z,roll_speed,pitch_speed,yaw_speed,obstacle_risk,avoid_lateral_body,avoid_brake,evasao_visual_ativa,pan_comp_delta_rad,pan_comp_source
1779075070.282311,-0.09409621,1.2620361,0.06480026,-0.00068289816,-0.0009030629,-5.9325062e-05,0.0,0.0,0.0,1,1.5972070023415715e-05,attitude+gyro
1779075070.290311,-0.09406606,1.262086,0.06472778,-0.0005650165,-0.0013694683,-0.00013241137,0.0,0.0,0.0,1,1.5972070023415715e-05,attitude+gyro
1779075070.306311,-0.09415172,1.2621955,0.064590454,-8.491421e-05,-0.0007228173,0.0001970669,0.0,0.0,0.0,1,8.984289388172668e-06,attitude+gyro
1779075070.314311,-0.094176784,1.2622432,0.06453323,-0.00010236562,-0.00018989106,7.148676e-05,0.0,0.0,0.0,1,8.984289388172668e-06,attitude+gyro
1779075070.322311,-0.09419032,1.2622862,0.06448746,0.0007408256,-0.0004764055,-0.0009393776,0.0,0.0,0.0,1,8.984289388172668e-06,attitude+gyro
1779075070.330311,-0.09419254,1.2623241,0.06444931,0.00023073211,-0.00033273877,-0.0001720015,0.0,0.0,0.0,1,7.986035011707857e-06,attitude+gyro
1779075070.346311,-0.094308965,1.262423,0.06435776,-0.00033046375,-1.5336636e-05,0.0009905229,0.0,0.0,0.0,1,7.986035011707857e-06,attitude+gyro
1779075070.354311,-0.094349496,1.2624658,0.064323425,-0.00024195036,-0.001067491,0.0015109596,0.0,0.0,0.0,1,7.986035011707857e-06,attitude+gyro
1779075070.362311,-0.094378345,1.2625041,0.06430054,-0.00083432003,-0.00065590034,0.0008432304,0.0,0.0,0.0,1,7.986035011707857e-06,attitude+gyro
1779075070.370311,-0.0944558,1.2625647,0.064266205,0.00055980904,-0.00033993114,0.00020275405,0.0,0.0,0.0,1,7.986035011707857e-06,attitude+gyro
1779075070.386311,-0.09457447,1.2626718,0.06422424,-0.00031066683,0.00032842113,-0.0005259391,0.0,0.0,0.0,1,7.986035011707857e-06,attitude+gyro
1779075070.394311,-0.09461605,1.2627184,0.064216614,-0.00034270348,-0.0002258429,0.0017297836,0.0,0.0,0.0,1,1.597207002341926e-05,attitude+gyro
1779075070.402311,-0.094713464,1.262777,0.064186096,-0.0002667504,-0.0009394295,0.00037164372,0.0,0.0,0.0,1,1.597207002341926e-05,attitude+gyro
1779075070.410311,-0.094798684,1.2628309,0.06416702,6.404226e-05,0.00026922402,3.394426e-06,0.0,0.0,0.0,1,1.597207002341926e-05,attitude+gyro
1779075070.426311,-0.09493335,1.2629254,0.06418228,0.0007139901,-0.00064009783,0.00089631276,0.0,0.0,0.0,1,1.597207002341926e-05,attitude+gyro
1779075070.434311,-0.09505542,1.2629875,0.06418228,-0.00012641327,-0.0010790011,3.7206006e-05,0.0,0.0,0.0,1,8.984289388172668e-06,attitude+gyro
1779075070.442311,-0.0951647,1.2630447,0.064193726,0.0001794555,-0.000830228,-8.920335e-05,0.0,0.0,0.0,1,8.984289388172668e-06,attitude+gyro
1779075070.450311,-0.095261514,1.2630973,0.0642128,0.00019484482,-0.0007778953,0.0005672217,0.0,0.0,0.0,1,8.984289388172668e-06,attitude+gyro
1779075070.466311,-0.095486425,1.2632092,0.06425476,-0.0005975711,-0.0011121543,0.0007200598,0.0,0.0,0.0,1,8.984289388172668e-06,attitude+gyro
1779075070.474311,-0.095613755,1.263269,0.06428146,-0.0013294339,-0.000349167,4.823773e-05,0.0,0.0,0.0,1,8.984289388172668e-06,attitude+gyro
1779075070.482311,-0.09572864,1.2633239,0.06430817,-0.00089926383,-0.0010071502,0.00019581517,0.0,0.0,0.0,1,8.984289388172668e-06,attitude+gyro
1779075070.498311,-0.0959882,1.2634473,0.06435776,-0.0007280337,-0.00055992464,0.00015114478,0.0,0.0,0.0,1,8.984289388172668e-06,attitude+gyro
1779075070.506311,-0.096132345,1.2635156,0.06438446,-7.698128e-05,-0.00072208187,7.0338196e-05,0.0,0.0,0.0,1,8.984289388172668e-06,attitude+gyro
1779075070.514311,-0.096264064,1.263579,0.06441879,-0.0001507026,-0.000665704,0.0006547881,0.0,0.0,0.0,1,8.984289388172668e-06,attitude+gyro
1779075070.522311,-0.096383564,1.2636377,0.064460754,0.00027060902,-0.00136837,-0.0002638794,0.0,0.0,0.0,1,1.3821077220188101e-05,attitude+gyro
1779075070.530311,-0.09655696,1.2637198,0.0644989,2.79252e-05,-0.0006976268,0.0004383785,0.0,0.0,0.0,1,1.3821077220188101e-05,attitude+gyro
1779075070.546311,-0.09686509,1.2638681,0.06459427,0.00017845117,-0.00010417098,-0.0003552743,0.0,0.0,0.0,1,1.3821077220188101e-05,attitude+gyro
1779075070.554311,-0.09700011,1.2639346,0.064655304,0.0004080375,-0.001719562,-5.156907e-05,0.0,0.0,0.0,1,1.3821077220188101e-05,attitude+gyro
1779075070.562311,-0.097182006,1.2640171,0.06469345,0.0007811377,-0.00042356417,0.00052106363,0.0,0.0,0.0,1,1.3821077220188101e-05,attitude+gyro
1779075070.570311,-0.097351216,1.2640947,0.06473923,-0.00036440842,-0.00081038516,0.00073452335,0.0,0.0,0.0,1,1.3821077220188101e-05,attitude+gyro
1779075070.586311,-0.097651966,1.2642349,0.06484985,-0.00037416763,-0.0016832644,0.00056849804,0.0,0.0,0.0,1,1.3821077220188101e-05,attitude+gyro
1779075070.594311,-0.097783774,1.2642977,0.0649147,-7.110041e-05,-0.0014891303,0.0005183117,0.0,0.0,0.0,1,1.3821077220188101e-05,attitude+gyro
1779075070.602311,-0.0979619,1.2643855,0.06497574,-0.00075590657,-0.0009991123,0.00065669895,0.0,0.0,0.0,1,2.599678857949566e-06,attitude+gyro
1779075070.610311,-0.098127365,1.2644681,0.0650444,2.7080232e-06,-0.00012772648,0.0013456675,0.0,0.0,0.0,1,2.599678857949566e-06,attitude+gyro
1779075070.618311,-0.09828026,1.2645451,0.06511688,-8.369248e-05,-0.00067257567,-0.00048617582,0.0,0.0,0.0,1,2.599678857949566e-06,attitude+gyro
1779075070.634311,-0.09860189,1.2647226,0.065258026,0.001045395,-0.00039775975,0.0006155339,0.0,0.0,0.0,1,2.3108256515123215e-06,attitude+gyro
1779075070.642311,-0.09876983,1.2648234,0.065322876,0.00059942453,-0.0006199544,0.00020354512,0.0,0.0,0.0,1,2.3108256515123215e-06,attitude+gyro
1779075070.666311,-0.099253766,1.2651278,0.06554031,-0.000118984346,-0.00042262685,-9.976382e-05,0.0,0.0,0.0,1,2.3108256515123215e-06,attitude+gyro
1779075070.674311,-0.09942615,1.26524,0.06561279,7.498092e-05,-0.0004213697,-0.00036029622,0.0,0.0,0.0,1,2.3108256515123215e-06,attitude+gyro
1779075070.682311,-0.09958555,1.2653469,0.0656929,0.00012441752,-0.0006419516,0.0008408095,0.0,0.0,0.0,1,2.3108256515123215e-06,attitude+gyro
1779075070.698311,-0.09992018,1.2655792,0.06584549,-0.00024034627,-0.00050497515,0.0006456042,0.0,0.0,0.0,1,2.3108256515123215e-06,attitude+gyro
1779075070.706311,-0.100135595,1.2656969,0.06594467,-0.030029112,-0.0004162365,0.0012293576,0.0,0.0,0.0,1,2.3108256515123215e-06,attitude+gyro
1779075070.714311,-0.10031074,1.2658144,0.06603241,0.0018078459,-0.00029994236,-0.00013039113,0.0,0.0,0.0,1,4.4240816711141875e-06,attitude+gyro
1779075070.722311,-0.10045972,1.265929,0.06611633,0.0010051527,-0.0006898691,-0.00017416482,0.0,0.0,0.0,1,4.4240816711141875e-06,attitude+gyro
1779075070.730311,-0.10063759,1.2660781,0.066185,0.0012242898,-0.00012838282,-0.0004114469,0.0,0.0,0.0,1,4.4240816711141875e-06,attitude+gyro
1779075070.746311,-0.10095551,1.2663583,0.066345215,0.0005663238,5.5676686e-05,-0.0006537142,0.0,0.0,0.0,1,4.4240816711141875e-06,attitude+gyro
1779075070.754311,-0.10109609,1.2664895,0.06643295,0.0008023558,-0.0012003789,-0.00027042988,0.0,0.0,0.0,1,4.4240816711141875e-06,attitude+gyro
1779075070.762311,-0.101271115,1.2666538,0.06651306,0.0010513697,-0.0010941175,0.0004079881,0.0,0.0,0.0,1,4.4240816711141875e-06,attitude+gyro
1779075070.770311,-0.10143379,1.2668127,0.066596985,0.0001925056,-0.002063967,7.162819e-05,0.0,0.0,0.0,1,1.5582291169045865e-05,attitude+gyro
1779075070.778311,-0.101584345,1.2669659,0.06669998,0.0003961488,-0.0013978946,5.3911597e-05,0.0,0.0,0.0,1,1.5582291169045865e-05,attitude+gyro
1779075070.794311,-0.10187973,1.26729,0.06690216,9.982625e-05,-0.0007600255,-0.0004618443,0.0,0.0,0.0,1,1.5582291169045865e-05,attitude+gyro
1779075070.802311,-0.10202472,1.2674606,0.06700897,0.000308038,-0.0014992473,-0.0007921446,0.0,0.0,0.0,1,1.5582291169045865e-05,attitude+gyro
1779075070.810311,-0.102157936,1.2676251,0.0671196,0.0011078509,-0.0009958224,-0.0003128665,0.0,0.0,0.0,1,1.5582291169045865e-05,attitude+gyro
1779075070.834311,-0.10255355,1.2681447,0.06745911,0.0005924199,-2.8306616e-07,0.00092203147,0.0,0.0,0.0,1,1.5582291169045865e-05,attitude+gyro
1779075070.842311,-0.102673076,1.2683163,0.067588806,-0.00028417283,-0.00088673487,0.0009114034,0.0,0.0,0.0,1,1.5582291169045865e-05,attitude+gyro
1779075070.858311,-0.10287835,1.2686422,0.06785965,0.00021109365,-0.00027635985,0.00045658406,0.0,0.0,0.0,1,1.5582291169045865e-05,attitude+gyro
1779075070.866311,-0.103001274,1.2688192,0.06798172,0.00012046936,-0.0010246882,-0.00011580069,0.0,0.0,0.0,1,1.5582291169045865e-05,attitude+gyro
1779075070.874311,-0.10311303,1.2689904,0.06811142,0.0012669626,8.657924e-05,5.5462235e-05,0.0,0.0,0.0,1,1.5582291169045865e-05,attitude+gyro
1779075070.882311,-0.10321377,1.269156,0.068244934,0.00082897313,-0.0015618189,-0.0001968713,0.0,0.0,0.0,1,3.803219828806507e-05,attitude+gyro
1779075070.890311,-0.10330387,1.2693161,0.06838226,0.001322888,-0.0006968965,-2.5863977e-05,0.0,0.0,0.0,1,3.803219828806507e-05,attitude+gyro
1779075070.906311,-0.10352578,1.2696495,0.068626404,0.0003910212,0.00031632837,0.0011729889,0.0,0.0,0.0,1,3.803219828806507e-05,attitude+gyro
1779075070.914311,-0.103620894,1.2698077,0.06875992,0.00028842394,-0.00076414313,0.0007611794,0.0,0.0,0.0,1,3.803219828806507e-05,attitude+gyro
1779075070.922311,-0.10370528,1.2699599,0.06889343,-0.00043926333,-0.0010194065,0.000107144595,0.0,0.0,0.0,1,3.803219828806507e-05,attitude+gyro
1779075070.930311,-0.103825204,1.270122,0.0690155,0.00037828935,0.00017613244,-7.100824e-05,0.0,0.0,0.0,1,3.803219828806507e-05,attitude+gyro
1779075070.946311,-0.10403362,1.2704297,0.06927109,0.0012826617,-0.00060191937,1.5717282e-05,0.0,0.0,0.0,1,3.803219828806507e-05,attitude+gyro
1779075070.954311,-0.10412293,1.2705755,0.0694046,0.0017045505,-0.0014202865,-0.00039268253,0.0,0.0,0.0,1,3.803219828806507e-05,attitude+gyro
1779075070.962311,-0.10423301,1.2707136,0.069545746,0.00036846564,-0.0009181811,-0.00013934217,0.0,0.0,0.0,1,3.803219828806507e-05,attitude+gyro
1779075070.970311,-0.104332164,1.2708468,0.069690704,2.5824867e-05,0.00086433,0.0003922365,0.0,0.0,0.0,1,3.803219828806507e-05,attitude+gyro
1779075070.978311,-0.104420915,1.2709744,0.06983948,0.00015144449,-0.00014789666,0.0005783083,0.0,0.0,0.0,1,3.803219828806507e-05,attitude+gyro
1779075070.994311,-0.104605794,1.2712138,0.07015228,0.00035380386,-0.0009782198,0.00025886198,0.0,0.0,0.0,1,4.177360073532293e-06,attitude+gyro
1779075071.002311,-0.10470144,1.2713263,0.070316315,-0.0002153105,0.00030766113,-0.00042835783,0.0,0.0,0.0,1,4.177360073532293e-06,attitude+gyro
1779075071.026311,-0.10497554,1.2716272,0.07084656,0.0002831831,-0.00034770783,0.0004702536,0.0,0.0,0.0,1,4.177360073532293e-06,attitude+gyro
1779075071.034311,-0.10507765,1.271713,0.07103729,0.00015796727,-0.00183186,0.0003561929,0.0,0.0,0.0,1,4.177360073532293e-06,attitude+gyro
1779075071.042311,-0.10516952,1.2717949,0.07122803,0.00061243016,-0.0011745521,0.00019889187,0.0,0.0,0.0,1,4.177360073532293e-06,attitude+gyro
1779075071.050311,-0.105251454,1.2718725,0.07142258,0.00037896013,0.00027016053,-0.0005896,0.0,0.0,0.0,1,2.436885337262738e-05,attitude+gyro
1779075071.058311,-0.105354644,1.2719378,0.07160568,0.0017956713,-5.1698866e-05,0.00010527514,0.0,0.0,0.0,1,2.436885337262738e-05,attitude+gyro
1779075071.074311,-0.10553088,1.272056,0.07198715,7.623581e-05,-0.0006472013,0.0013262829,0.0,0.0,0.0,1,2.436885337262738e-05,attitude+gyro
1779075071.082311,-0.10560411,1.2721092,0.0721817,0.0012960263,-0.0010487076,0.00041050525,0.0,0.0,0.0,1,2.436885337262738e-05,attitude+gyro
1779075071.090311,-0.10570217,1.2721561,0.07235336,-5.801571e-06,-0.0013706078,-0.00055870786,0.0,0.0,0.0,1,2.436885337262738e-05,attitude+gyro
1779075071.106311,-0.10586727,1.2722383,0.07270813,0.00013652186,-0.001849741,0.00037093752,0.0,0.0,0.0,1,2.436885337262738e-05,attitude+gyro
1779075071.114311,-0.10593517,1.2722738,0.07288742,0.00028078174,-0.00020996125,0.00022393357,0.0,0.0,0.0,1,2.436885337262738e-05,attitude+gyro
1779075071.122311,-0.1059941,1.2723054,0.07307434,-0.00029944137,-0.0004556127,0.0003334786,0.0,0.0,0.0,1,2.436885337262738e-05,attitude+gyro
1779075071.130311,-0.10609093,1.2723377,0.07323837,-0.00034427523,-0.0010329258,0.0006645585,0.0,0.0,0.0,1,2.436885337262738e-05,attitude+gyro
1779075071.146311,-0.10625455,1.2723904,0.07361603,0.00040879665,-0.00073067663,-0.00020680716,0.0,0.0,0.0,1,9.173107019664793e-06,attitude+gyro
1779075071.154311,-0.10632186,1.2724105,0.07381439,0.0001383059,-0.00016787357,0.0009116823,0.0,0.0,0.0,1,9.173107019664793e-06,attitude+gyro
1779075071.162311,-0.10642336,1.272426,0.07398605,0.00038650402,-0.00047985223,0.0011206518,0.0,0.0,0.0,1,9.173107019664793e-06,attitude+gyro
1779075071.170311,-0.10651535,1.2724378,0.074165344,-0.0004679675,-0.0012104324,7.205741e-05,0.0,0.0,0.0,1,1.7034086165947825e-06,attitude+gyro
1779075071.186311,-0.10667072,1.2724508,0.07453537,-0.0006147106,-0.0020531435,0.00036624997,0.0,0.0,0.0,1,1.7034086165947825e-06,attitude+gyro
1779075071.194311,-0.10677359,1.2724453,0.0746994,0.0012667651,-0.0007305913,0.00077174034,0.0,0.0,0.0,1,1.7034086165947825e-06,attitude+gyro
1779075071.202311,-0.10686657,1.2724363,0.07486725,0.000120508055,-0.0014030839,0.0007230468,0.0,0.0,0.0,1,1.7034086165947825e-06,attitude+gyro
1779075071.210311,-0.106949545,1.2724233,0.07503891,0.0004634887,-0.0007413328,0.0003176481,0.0,0.0,0.0,1,1.7034086165947825e-06,attitude+gyro
1779075071.226311,-0.10710585,1.2723751,0.075366974,0.0005111307,-0.0004676863,0.00026762192,0.0,0.0,0.0,1,1.916334693669414e-06,attitude+gyro
1779075071.234311,-0.107179396,1.2723397,0.07551956,0.00081175717,-0.00051312667,0.0007775932,0.0,0.0,0.0,1,1.916334693669414e-06,attitude+gyro
1779075071.242311,-0.10724368,1.2723011,0.07567978,-4.5873265e-05,-0.0003973407,0.00038902296,0.0,0.0,0.0,1,1.916334693669414e-06,attitude+gyro
1779075071.258311,-0.1073662,1.2722031,0.075992584,0.0007630186,-0.0005299771,-0.0011388717,0.0,0.0,0.0,1,1.916334693669414e-06,attitude+gyro
1779075071.266311,-0.107423924,1.2721443,0.07614136,0.00025566277,0.00028139437,-0.0001649272,0.0,0.0,0.0,1,1.916334693669414e-06,attitude+gyro
1779075071.274311,-0.10747257,1.2720823,0.076293945,-0.00016630019,-0.00077236263,0.00037059188,0.0,0.0,0.0,1,1.7034086165947825e-06,attitude+gyro
1779075071.282311,-0.10751225,1.2720171,0.07645416,0.0006041279,-0.001770231,0.00084980915,0.0,0.0,0.0,1,1.7034086165947825e-06,attitude+gyro
1779075071.298311,-0.10761122,1.2718588,0.07675171,-3.432949e-05,-0.0010342896,-0.00051627704,0.0,0.0,0.0,1,1.7034086165947825e-06,attitude+gyro
1779075071.314311,-0.10767475,1.2716885,0.07706833,-0.00037123778,-0.00031565235,0.000970151,0.0,0.0,0.0,1,1.7034086165947825e-06,attitude+gyro
1779075071.322311,-0.10770518,1.2715954,0.07721329,0.00083330635,-0.0006767099,0.00035813014,0.0,0.0,0.0,1,1.7034086165947825e-06,attitude+gyro
1779075071.338311,-0.10774003,1.2714016,0.07752228,-0.0005309056,-0.00070635264,0.00095685455,0.0,0.0,0.0,1,1.7034086165947825e-06,attitude+gyro
1779075071.362311,-0.107745916,1.2710856,0.07797241,0.0004480854,-0.0013616623,0.0003900142,0.0,0.0,0.0,1,1.7034086165947825e-06,attitude+gyro
1779075071.370311,-0.107734144,1.2709748,0.078121185,0.00071892835,-0.0005246657,-0.00032693698,0.0,0.0,0.0,1,1.7034086165947825e-06,attitude+gyro
1779075071.386311,-0.10768661,1.2707453,0.07846832,-0.0005860852,-0.00044849954,0.00029965825,0.0,0.0,0.0,1,1.7034086165947825e-06,attitude+gyro
1779075071.394311,-0.10768757,1.2706295,0.078624725,-0.00018550309,-0.0006074013,-0.000517976,0.0,0.0,0.0,1,1.7034086165947825e-06,attitude+gyro
1779075071.402311,-0.107680485,1.2705117,0.07878494,-4.1844323e-05,-0.00016200404,0.0006168684,0.0,0.0,0.0,1,1.916334693669414e-06,attitude+gyro
1779075071.418311,-0.10764248,1.2702684,0.07912445,0.00086504023,-0.0005082181,0.00063669536,0.0,0.0,0.0,1,1.916334693669414e-06,attitude+gyro
1779075071.426311,-0.10765226,1.270155,0.0792923,0.0009682655,-0.001144396,0.0014301842,0.0,0.0,0.0,1,1.916334693669414e-06,attitude+gyro
1779075071.442311,-0.1076471,1.2699194,0.079631805,0.0005585157,-0.00079010177,-0.00018241581,0.0,0.0,0.0,1,1.916334693669414e-06,attitude+gyro
1779075071.450311,-0.10763233,1.269798,0.07980347,0.00023509341,8.813168e-05,0.00036477018,0.0,0.0,0.0,1,1.916334693669414e-06,attitude+gyro
1779075071.466311,-0.10767434,1.2695329,0.08013153,-0.0009041549,-0.0003955104,0.00026589035,0.0,0.0,0.0,1,1.703408616595539e-06,attitude+gyro
1779075071.474311,-0.107682936,1.2693968,0.08030319,-0.0004319342,-0.0009715091,0.00019183331,0.0,0.0,0.0,1,1.703408616595539e-06,attitude+gyro
1779075071.482311,-0.1076832,1.2692583,0.08047867,9.147925e-05,-0.0012143078,0.0011477037,0.0,0.0,0.0,1,1.703408616595539e-06,attitude+gyro
1779075071.490311,-0.10772431,1.2690984,0.080638885,0.0007430452,-0.000941697,0.000692385,0.0,0.0,0.0,1,1.703408616595539e-06,attitude+gyro
1779075071.506311,-0.107780226,1.2687732,0.08099365,0.00049353455,-0.0006454663,-1.4885159e-05,0.0,0.0,0.0,1,1.703408616595539e-06,attitude+gyro
1779075071.514311,-0.10779554,1.2686079,0.08117294,0.0004364629,-0.00022492325,-0.001420532,0.0,0.0,0.0,1,3.406817233189565e-06,attitude+gyro
1779075071.522311,-0.107847415,1.2684361,0.081336975,0.00014758256,-0.0011106399,5.164338e-05,0.0,0.0,0.0,1,3.406817233189565e-06,attitude+gyro
1779075071.546311,-0.10794851,1.2679113,0.08185196,0.00055273884,-3.9719694e-06,0.0006820197,0.0,0.0,0.0,1,3.406817233189565e-06,attitude+gyro
1779075071.554311,-0.10800369,1.2677248,0.08201599,0.00054405537,-0.00081401615,0.00023681886,0.0,0.0,0.0,1,1.916334693669414e-06,attitude+gyro
1779075071.562311,-0.10804961,1.2675368,0.08217621,0.0006362477,-0.00094078016,0.0004704192,0.0,0.0,0.0,1,1.916334693669414e-06,attitude+gyro
1779075071.570311,-0.108086534,1.2673482,0.08234024,0.00018889365,1.4789963e-05,-9.944954e-05,0.0,0.0,0.0,1,1.916334693669414e-06,attitude+gyro
1779075071.586311,-0.10816995,1.2669739,0.082660675,0.00014396853,-0.00072830304,0.0007862458,0.0,0.0,0.0,1,1.916334693669414e-06,attitude+gyro
1779075071.594311,-0.10821611,1.266788,0.08281708,-8.954754e-05,-0.001232241,0.00036536372,0.0,0.0,0.0,1,5.110225849785104e-06,attitude+gyro
1779075071.602311,-0.10825305,1.2666007,0.082977295,0.0006625943,-0.0017788551,-0.00013038432,0.0,0.0,0.0,1,5.110225849785104e-06,attitude+gyro
1779075071.610311,-0.108281076,1.2664117,0.08314514,0.00028446797,-0.0015639436,0.0004130346,0.0,0.0,0.0,1,5.110225849785104e-06,attitude+gyro
1779075071.618311,-0.10832179,1.2662231,0.083278656,-0.00013487341,-0.0009901454,0.00090599275,0.0,0.0,0.0,1,1.916334693669414e-06,attitude+gyro
1779075071.634311,-0.10837728,1.2658416,0.08356476,-0.00012867105,-0.001460473,0.00026241422,0.0,0.0,0.0,1,1.916334693669414e-06,attitude+gyro
1779075071.642311,-0.10839265,1.2656478,0.083717346,0.0002835069,-0.00044328597,0.00019957825,0.0,0.0,0.0,1,1.916334693669414e-06,attitude+gyro
1779075071.650311,-0.108400114,1.265452,0.08387375,-0.00024172787,1.2100324e-05,0.0006828124,0.0,0.0,0.0,1,1.7034086165947825e-06,attitude+gyro
1779075071.666311,-0.108430974,1.2650707,0.08416748,0.0002288387,-0.00020632746,0.00037224,0.0,0.0,0.0,1,1.7034086165947825e-06,attitude+gyro
1779075071.674311,-0.1084342,1.2648774,0.08432388,0.00082985626,2.5205736e-05,-0.000114712515,0.0,0.0,0.0,1,1.7034086165947825e-06,attitude+gyro
1779075071.682311,-0.10842931,1.2646829,0.084480286,-0.0006579233,-0.0009241445,0.00054016284,0.0,0.0,0.0,1,1.7034086165947825e-06,attitude+gyro
1779075071.690311,-0.10844507,1.2644877,0.084625244,-0.00096798287,-0.00012225412,0.00012517722,0.0,0.0,0.0,1,1.7034086165947825e-06,attitude+gyro
1779075071.706311,-0.10845093,1.2640915,0.084926605,0.00090798247,-0.0003011008,0.001064164,0.0,0.0,0.0,1,3.406817233189565e-06,attitude+gyro
1779075071.714311,-0.10844172,1.263891,0.08508682,0.00010795192,-0.000454299,0.00027015826,0.0,0.0,0.0,1,3.406817233189565e-06,attitude+gyro
1779075071.722311,-0.10844919,1.2637099,0.085235596,0.00062695926,-0.0019620936,0.00026201166,0.0,0.0,0.0,1,3.406817233189565e-06,attitude+gyro
1779075071.730311,-0.10844863,1.2635268,0.08538818,0.00033018395,-0.0012810505,0.00041027842,0.0,0.0,0.0,1,3.406817233189565e-06,attitude+gyro
1779075071.738311,-0.10844002,1.2633419,0.085552216,0.0010324118,-0.00050857116,2.148745e-05,0.0,0.0,0.0,1,3.406817233189565e-06,attitude+gyro
1779075071.754311,-0.10841712,1.262992,0.085876465,0.0005836902,-0.0007029089,4.3526424e-07,0.0,0.0,0.0,1,1.916334693669414e-06,attitude+gyro
1779075071.762311,-0.10840303,1.2628269,0.08603668,0.00028181542,-0.0010063981,0.0008317996,0.0,0.0,0.0,1,1.916334693669414e-06,attitude+gyro
1779075071.770311,-0.10838127,1.26266,0.086200714,-0.00039527423,-0.00018473936,0.00053539814,0.0,0.0,0.0,1,1.916334693669414e-06,attitude+gyro
1779075071.786311,-0.10834032,1.2623492,0.08652878,0.00013011102,0.00037247426,0.00069227105,0.0,0.0,0.0,1,1.916334693669414e-06,attitude+gyro
1779075071.794311,-0.108321235,1.2622045,0.086688995,-0.00016690703,-0.001396073,-0.00059775135,0.0,0.0,0.0,1,1.703408616595539e-06,attitude+gyro
1779075071.802311,-0.108294174,1.2620567,0.086833954,-0.0010916446,-0.0005681142,0.00107425,0.0,0.0,0.0,1,1.703408616595539e-06,attitude+gyro
1779075071.818311,-0.108243614,1.2617656,0.0871315,0.0007127764,0.00011850509,0.0003390537,0.0,0.0,0.0,1,1.703408616595539e-06,attitude+gyro
1779075071.826311,-0.108219475,1.2616217,0.08727646,0.00021922096,-0.0010934599,0.00029470472,0.0,0.0,0.0,1,1.7034086165947825e-06,attitude+gyro
1779075071.834311,-0.108187094,1.2614752,0.08742905,0.00015207063,-0.00017934947,0.0004765212,0.0,0.0,0.0,1,1.7034086165947825e-06,attitude+gyro
1779075071.842311,-0.1081466,1.2613258,0.08758545,2.716103e-05,-0.00023732817,0.00043249334,0.0,0.0,0.0,1,1.7034086165947825e-06,attitude+gyro
