timestamp,x,y,z,roll_speed,pitch_speed,yaw_speed,obstacle_risk,avoid_lateral_body,avoid_brake,evasao_visual_ativa,pan_comp_delta_rad,pan_comp_source
1778988774.818877,-0.022105146,0.02132846,-0.0008087158,-0.00082177453,0.00048174124,-0.0003601023,0.0,0.0,0.0,1,-0.00014623562870310074,attitude+gyro
1778988774.834877,-0.02128883,0.02121253,-0.0011482239,1.0123357e-05,0.00015030608,-0.0002906982,0.0,0.0,0.0,1,-3.4510670274730846e-05,attitude+gyro
1778988774.850877,-0.020542817,0.021070788,-0.0014877319,0.015012331,0.0003361057,-0.0008229972,0.0,0.0,0.0,1,-3.4510670274730846e-05,attitude+gyro
1778988774.858877,-0.020112988,0.021012308,-0.0016708374,5.4348176e-05,0.0021144734,0.0004155603,0.0,0.0,0.0,1,-3.4510670274730846e-05,attitude+gyro
1778988774.874877,-0.019271256,0.020897828,-0.002029419,-0.001466993,-2.3410674e-05,-7.7971265e-05,0.0,0.0,0.0,1,-3.4510670274730846e-05,attitude+gyro
1778988774.882877,-0.018859051,0.02084131,-0.0022087097,0.00014979993,-0.00012221941,-0.00011419221,0.0,0.0,0.0,1,-3.4510670274730846e-05,attitude+gyro
1778988774.890877,-0.018422114,0.020789254,-0.0023994446,-0.00038643426,-8.9198926e-05,0.00022825875,0.0,0.0,0.0,1,-3.4510670274730846e-05,attitude+gyro
1778988774.898877,-0.017991401,0.020737777,-0.0025863647,-0.00048044696,0.00018660876,-0.00014410277,0.0,0.0,0.0,1,-2.7221253539037705e-05,attitude+gyro
1778988774.914877,-0.017146988,0.020635828,-0.0030059814,0.00040011422,-0.000111979236,-0.0008607672,0.0,0.0,0.0,1,-2.7221253539037705e-05,attitude+gyro
1778988774.922877,-0.016708292,0.020596923,-0.0032196045,-0.000230903,-2.9227913e-05,0.00034381537,0.0,0.0,0.0,1,-2.7221253539037705e-05,attitude+gyro
1778988774.930877,-0.016275711,0.020557936,-0.0034332275,-0.0003699254,0.0006681628,0.0007018599,0.0,0.0,0.0,1,-2.7221253539037705e-05,attitude+gyro
1778988774.938877,-0.01584892,0.020519214,-0.0036392212,-0.00022174977,0.0001776172,0.00087303575,0.0,0.0,0.0,1,-2.7221253539037705e-05,attitude+gyro
1778988774.954877,-0.014985225,0.02045211,-0.004047394,-0.000113145776,0.00050268054,-0.0004041379,0.0,0.0,0.0,1,-2.7221253539037705e-05,attitude+gyro
1778988774.962877,-0.014548416,0.020423723,-0.0042304993,0.00012851469,0.00056698895,-4.7984777e-05,0.0,0.0,0.0,1,-2.7221253539037705e-05,attitude+gyro
1778988774.970877,-0.014117271,0.020395098,-0.00440979,6.332348e-05,0.0011281566,-0.00062657613,0.0,0.0,0.0,1,-2.7221253539037705e-05,attitude+gyro
1778988774.986877,-0.013249283,0.020344557,-0.004753113,-0.0002593718,0.00058607373,-4.2221298e-05,0.0,0.0,0.0,1,-2.7221253539037705e-05,attitude+gyro
1778988774.994877,-0.012812797,0.020322472,-0.004917145,-0.00078515784,-0.00061960914,0.00051555556,0.0,0.0,0.0,1,-2.7221253539037705e-05,attitude+gyro
1778988775.002877,-0.012381695,0.020300109,-0.005077362,-0.0005946759,0.000325865,0.00090498454,0.0,0.0,0.0,1,-2.7221253539037705e-05,attitude+gyro
1778988775.010877,-0.011956042,0.020277433,-0.0052375793,-0.00033968312,0.00088432827,-4.0508563e-05,0.0,0.0,0.0,1,-2.7221253539037705e-05,attitude+gyro
1778988775.018877,-0.011515988,0.020266289,-0.0053901672,-0.0003819287,0.00023372484,-0.0010050855,0.0,0.0,0.0,1,-2.7221253539037705e-05,attitude+gyro
1778988775.034877,-0.010653381,0.02024301,-0.0056610107,-0.0005168499,-0.0005313642,0.0003066864,0.0,0.0,0.0,1,-2.7221253539037705e-05,attitude+gyro
1778988775.042877,-0.010230437,0.02023064,-0.005794525,-0.00045353727,-0.00051288714,0.00085505785,0.0,0.0,0.0,1,-2.7221253539037705e-05,attitude+gyro
1778988775.050877,-0.009788229,0.020221334,-0.00592041,-0.00017991001,0.00017584667,0.00012530515,0.0,0.0,0.0,1,-2.907781243357474e-05,attitude+gyro
1778988775.058877,-0.009351727,0.020211432,-0.0060424805,-0.00036147976,0.0009826729,8.3038896e-05,0.0,0.0,0.0,1,-2.907781243357474e-05,attitude+gyro
1778988775.074877,-0.008495206,0.020190895,-0.006286621,-0.00019280218,-0.0008865101,-0.0013715645,0.0,0.0,0.0,1,-2.907781243357474e-05,attitude+gyro
1778988775.082877,-0.008058576,0.020192616,-0.0063934326,0.0001420137,-0.0004055231,0.00033427292,0.0,0.0,0.0,1,-2.907781243357474e-05,attitude+gyro
1778988775.090877,-0.007626848,0.020194037,-0.006504059,0.0009351551,0.0010308865,-0.00012906211,0.0,0.0,0.0,1,-2.907781243357474e-05,attitude+gyro
1778988775.098877,-0.007199952,0.020195138,-0.0066108704,0.00027022389,0.00058397424,-0.000119358694,0.0,0.0,0.0,1,-2.907781243357474e-05,attitude+gyro
1778988775.114877,-0.0063616163,0.02019603,-0.0068244934,-0.002304039,-0.0009505749,0.0012279971,0.0,0.0,0.0,1,-2.907781243357474e-05,attitude+gyro
1778988775.122877,-0.005940215,0.020203328,-0.006916046,-0.0007598896,0.00038648891,0.00085053145,0.0,0.0,0.0,1,-2.907781243357474e-05,attitude+gyro
1778988775.130877,-0.005523769,0.020210318,-0.007003784,-0.0004223056,0.00019158106,-0.00014145949,0.0,0.0,0.0,1,-2.907781243357474e-05,attitude+gyro
1778988775.146877,-0.0047060237,0.020222666,-0.0072021484,-0.0004232178,-0.00021084643,-0.00049112446,0.0,0.0,0.0,1,-0.00010243570123468954,attitude+gyro
1778988775.154877,-0.004305741,0.020226017,-0.0073013306,0.00034265002,-0.00077016704,-6.629973e-05,0.0,0.0,0.0,1,-0.00010243570123468954,attitude+gyro
1778988775.170877,-0.0035191802,0.02023086,-0.00749588,-0.00070376915,-0.0006876543,-0.00018220337,0.0,0.0,0.0,1,-0.00010243570123468954,attitude+gyro
1778988775.178877,-0.003132708,0.020232597,-0.0075912476,-0.00041427492,-3.4080425e-05,-1.6369753e-05,0.0,0.0,0.0,1,-0.00010243570123468954,attitude+gyro
1778988775.194877,-0.0023646886,0.020261588,-0.007785797,0.00013915615,-0.00023771577,3.168527e-05,0.0,0.0,0.0,1,-0.00010243570123468954,attitude+gyro
1778988775.202877,-0.0019875644,0.020275056,-0.007881165,-0.0017536678,0.0007599298,-0.00016608818,0.0,0.0,0.0,1,-0.00010243570123468954,attitude+gyro
1778988775.210877,-0.0016149166,0.020287963,-0.007980347,-0.0017060651,-0.0001887395,0.00031907563,0.0,0.0,0.0,1,-1.6525355540215984e-05,attitude+gyro
1778988775.218877,-0.0012403221,0.020318177,-0.008075714,-0.0009406629,3.0285993e-05,-0.0002566599,0.0,0.0,0.0,1,-1.6525355540215984e-05,attitude+gyro
1778988775.234877,-0.0005029085,0.020376626,-0.008270264,0.00062766473,-0.0007403208,-0.00020638705,0.0,0.0,0.0,1,-1.6525355540215984e-05,attitude+gyro
1778988775.242877,-0.00013965458,0.020404778,-0.008365631,-0.0004592535,-0.0015080794,0.0007042386,0.0,0.0,0.0,1,-1.6525355540215984e-05,attitude+gyro
1778988775.250877,0.00022942662,0.020456575,-0.008476257,0.00022367848,-0.0002876523,-6.5915197e-06,0.0,0.0,0.0,1,-1.6525355540215984e-05,attitude+gyro
1778988775.258877,0.00059440004,0.020507336,-0.008583069,-0.00023457584,-0.0012780887,-0.00011579694,0.0,0.0,0.0,1,-1.6525355540215984e-05,attitude+gyro
1778988775.274877,0.0013121568,0.020606989,-0.008811951,1.1486475e-05,-0.0007953284,-4.861599e-05,0.0,0.0,0.0,1,-1.6525355540215984e-05,attitude+gyro
1778988775.282877,0.0016768402,0.020686861,-0.008937836,-0.00023751783,-0.00018331409,-0.00086656015,0.0,0.0,0.0,1,-1.6525355540215984e-05,attitude+gyro
1778988775.290877,0.0020373494,0.020765463,-0.009063721,-0.00036699328,-0.0005989642,0.00024474427,0.0,0.0,0.0,1,-1.6525355540215984e-05,attitude+gyro
1778988775.298877,0.002393639,0.020842794,-0.009189606,-0.0012323975,-0.00086202455,0.00024040524,0.0,0.0,0.0,1,-2.796374501644915e-05,attitude+gyro
1778988775.306877,0.002745905,0.020919176,-0.009315491,0.0011041989,4.975203e-06,0.00039301006,0.0,0.0,0.0,1,-2.796374501644915e-05,attitude+gyro
1778988775.322877,0.0034688464,0.021117909,-0.009552002,0.0005074427,0.0007409068,-0.00036752303,0.0,0.0,0.0,1,-2.796374501644915e-05,attitude+gyro
1778988775.330877,0.0038242356,0.021214887,-0.009662628,0.001222497,0.00029832745,-0.00041307605,0.0,0.0,0.0,1,-2.796374501644915e-05,attitude+gyro
1778988775.338877,0.004175708,0.021310844,-0.009777069,-0.0010144879,8.864984e-05,-0.00011588829,0.0,0.0,0.0,1,-2.796374501644915e-05,attitude+gyro
1778988775.354877,0.0048909066,0.021542417,-0.010002136,-0.0006124622,-5.8081743e-05,0.00050706085,0.0,0.0,0.0,1,-2.796374501644915e-05,attitude+gyro
1778988775.362877,0.0052426406,0.02165554,-0.010116577,0.00043608053,0.00057364086,8.017769e-05,0.0,0.0,0.0,1,-2.796374501644915e-05,attitude+gyro
1778988775.370877,0.0055911257,0.021767111,-0.010227203,-0.0004035778,-0.00018814513,-0.00031332197,0.0,0.0,0.0,1,-2.796374501644915e-05,attitude+gyro
1778988775.378877,0.005936141,0.021877399,-0.010341644,0.00044975366,-2.8923794e-05,-0.0006524973,0.0,0.0,0.0,1,-2.796374501644915e-05,attitude+gyro
1778988775.394877,0.0066251117,0.02211478,-0.010509491,-0.00017576457,0.00076615094,-0.00037786257,0.0,0.0,0.0,1,-2.796374501644915e-05,attitude+gyro
1778988775.402877,0.0069648847,0.022231301,-0.010597229,-0.0009779108,0.00034466828,-0.0005047214,0.0,0.0,0.0,1,-2.796374501644915e-05,attitude+gyro
1778988775.410877,0.0073014763,0.022346292,-0.010684967,0.0002942962,0.0005136044,0.00011041164,0.0,0.0,0.0,1,-5.5943931095770176e-05,attitude+gyro
1778988775.434877,0.008266295,0.022685304,-0.01089859,-0.00016884765,-0.00074005185,-0.0002799661,0.0,0.0,0.0,1,-5.5943931095770176e-05,attitude+gyro
1778988775.442877,0.008581663,0.022795392,-0.010978699,-9.491483e-05,0.0012242218,0.00053158094,0.0,0.0,0.0,1,-5.5943931095770176e-05,attitude+gyro
1778988775.450877,0.008870959,0.022903144,-0.0110321045,0.00026558808,0.0009356013,-0.00011642816,0.0,0.0,0.0,1,-5.5943931095770176e-05,attitude+gyro
1778988775.458877,0.009157597,0.023009352,-0.01109314,-0.00042435684,0.0007007934,-0.00035621034,0.0,0.0,0.0,1,-5.5943931095770176e-05,attitude+gyro
1778988775.466877,0.009441501,0.023114512,-0.01115036,0.0002296082,3.1421936e-05,-0.00020510281,0.0,0.0,0.0,1,-5.5943931095770176e-05,attitude+gyro
1778988775.482877,0.00996809,0.023309533,-0.011241913,-0.00040070515,-0.0007013498,0.00041156146,0.0,0.0,0.0,1,-5.5943931095770176e-05,attitude+gyro
1778988775.490877,0.01021167,0.023399295,-0.011276245,-0.0005362848,-0.0005818691,0.00052270107,0.0,0.0,0.0,1,-1.4071654441068149e-05,attitude+gyro
1778988775.498877,0.010453315,0.02348814,-0.011314392,-0.0004656527,4.296386e-05,-0.00011524687,0.0,0.0,0.0,1,-1.4071654441068149e-05,attitude+gyro
1778988775.514877,0.010892032,0.0236451,-0.011356354,-0.0003716069,-0.0007566966,0.0009886926,0.0,0.0,0.0,1,-1.4071654441068149e-05,attitude+gyro
1778988775.522877,0.011089613,0.023713129,-0.011360168,-0.0005797022,-0.0005436854,0.00017212325,0.0,0.0,0.0,1,-1.4071654441068149e-05,attitude+gyro
1778988775.546877,0.011639827,0.023908561,-0.011348724,0.00058416167,3.918077e-05,-0.00015827114,0.0,0.0,0.0,1,-1.4071654441068149e-05,attitude+gyro
1778988775.554877,0.011797553,0.023969524,-0.011325836,-0.00019473903,0.00034849864,-0.00022084465,0.0,0.0,0.0,1,-1.4071654441068149e-05,attitude+gyro
1778988775.562877,0.011954683,0.024029803,-0.011302948,-0.00011677894,0.00080978684,-0.000107702464,0.0,0.0,0.0,1,-1.4071654441068149e-05,attitude+gyro
1778988775.570877,0.012110987,0.02408917,-0.0112838745,-0.0001908367,0.00033774818,-0.00046588157,0.0,0.0,0.0,1,-1.4071654441068149e-05,attitude+gyro
1778988775.578877,0.012237082,0.024151368,-0.011241913,-5.068982e-06,-0.00040663162,0.00034456587,0.0,0.0,0.0,1,-1.4071654441068149e-05,attitude+gyro
1778988775.594877,0.012488342,0.024273748,-0.011161804,-0.00029864995,0.0008862027,-0.0009943931,0.0,0.0,0.0,1,-1.4071654441068149e-05,attitude+gyro
1778988775.602877,0.012612801,0.024333593,-0.011127472,-0.00091823825,0.00029413778,-0.00087923906,0.0,0.0,0.0,1,-1.4071654441068149e-05,attitude+gyro
1778988775.610877,0.0127104465,0.024389999,-0.011074066,-0.0005018921,-0.00028135336,-0.00014674889,0.0,0.0,0.0,1,-1.4071654441068149e-05,attitude+gyro
1778988775.618877,0.012808067,0.024445865,-0.01102066,-0.0001737789,0.0006447047,0.00028154004,0.0,0.0,0.0,1,-1.4071654441068149e-05,attitude+gyro
1778988775.626877,0.012905771,0.02450115,-0.010971069,-0.0005413713,-8.810108e-05,-0.0007055256,0.0,0.0,0.0,1,-1.4071654441068149e-05,attitude+gyro
1778988775.642877,0.013100799,0.02460922,-0.010875702,0.00072021177,0.00011887745,0.0013740901,0.0,0.0,0.0,1,-0.00012186238786284683,attitude+gyro
1778988775.650877,0.013166634,0.024661597,-0.010810852,-0.0016699132,-5.2337902e-05,0.0008440245,0.0,0.0,0.0,1,-0.00012186238786284683,attitude+gyro
1778988775.658877,0.013233125,0.024713317,-0.010749817,-0.00052480475,0.0001547724,-0.000262781,0.0,0.0,0.0,1,-0.00012186238786284683,attitude+gyro
1778988775.674877,0.01336771,0.024814917,-0.010639191,-0.0010001049,-0.0008287303,-0.00029710628,0.0,0.0,0.0,1,-0.00012186238786284683,attitude+gyro
1778988775.682877,0.0134001225,0.024860425,-0.010574341,-0.0006984705,0.0003353204,0.00049452577,0.0,0.0,0.0,1,-0.00012186238786284683,attitude+gyro
1778988775.690877,0.013433472,0.02490539,-0.010509491,0.0004299831,0.0004136289,-0.00014862214,0.0,0.0,0.0,1,-0.00012186238786284683,attitude+gyro
1778988775.698877,0.013467685,0.024950018,-0.0104522705,0.000117338976,0.0006194464,0.0010456418,0.0,0.0,0.0,1,-0.00012186238786284683,attitude+gyro
1778988775.714877,0.013521508,0.025023386,-0.010303497,-0.00024950158,0.00070821017,-0.000586405,0.0,0.0,0.0,1,-0.00012186238786284683,attitude+gyro
1778988775.722877,0.013540865,0.02505206,-0.010219574,-0.00059255864,5.5949484e-05,0.00038574298,0.0,0.0,0.0,1,-0.00012186238786284683,attitude+gyro
1778988775.730877,0.013561424,0.025079882,-0.010135651,0.00020291419,-0.0004102154,-0.0006230801,0.0,0.0,0.0,1,-0.00012186238786284683,attitude+gyro
1778988775.746877,0.013563767,0.025131235,-0.009963989,-0.00038457764,0.00013336707,0.00060189376,0.0,0.0,0.0,1,-0.00012186238786284683,attitude+gyro
1778988775.754877,0.013545884,0.02515594,-0.0098724365,-0.0004987814,-0.00043895058,-0.00052040967,0.0,0.0,0.0,1,2.4542641676235245e-05,attitude+gyro
1778988775.762877,0.013529479,0.025180742,-0.009788513,-0.00017071152,-0.00067925977,0.0005221447,0.0,0.0,0.0,1,2.4542641676235245e-05,attitude+gyro
1778988775.770877,0.013514724,0.025205364,-0.00970459,-0.0017827689,6.849904e-05,-0.0010388367,0.0,0.0,0.0,1,2.4542641676235245e-05,attitude+gyro
1778988775.794877,0.013366153,0.025279267,-0.009433746,0.0006114903,-0.0006814211,-0.00022557274,0.0,0.0,0.0,1,2.4542641676235245e-05,attitude+gyro
1778988775.802877,0.013321607,0.025303468,-0.009346008,-0.00041759116,0.0007503806,0.00037816307,0.0,0.0,0.0,1,2.4542641676235245e-05,attitude+gyro
1778988775.810877,0.013248006,0.02530653,-0.009239197,0.00039421438,-0.0006042635,0.0008368269,0.0,0.0,0.0,1,3.2622184604406383e-06,attitude+gyro
1778988775.818877,0.013176942,0.02530952,-0.009140015,-0.0003322813,2.4378362e-05,0.00011408253,0.0,0.0,0.0,1,3.2622184604406383e-06,attitude+gyro
1778988775.834877,0.013042224,0.025315521,-0.0089530945,-0.0009087516,0.00019390673,-0.0009300961,0.0,0.0,0.0,1,3.2622184604406383e-06,attitude+gyro
1778988775.842877,0.0129475575,0.025304453,-0.008861542,-0.0009215142,0.00022863701,-0.0001016766,0.0,0.0,0.0,1,3.2622184604406383e-06,attitude+gyro
1778988775.850877,0.012856292,0.025293805,-0.008769989,-0.00029158517,-0.0006364815,-4.905996e-05,0.0,0.0,0.0,1,3.2622184604406383e-06,attitude+gyro
1778988775.858877,0.012768378,0.02528344,-0.008686066,-8.041537e-05,-0.0006893134,0.0004608506,0.0,0.0,0.0,1,3.2622184604406383e-06,attitude+gyro
1778988775.874877,0.01256258,0.02526325,-0.0085372925,-0.0004994057,0.00010758876,-0.0006098945,0.0,0.0,0.0,1,3.2622184604406383e-06,attitude+gyro
1778988775.882877,0.012445371,0.025253657,-0.008460999,-0.00016424169,-9.7687975e-05,-0.00031904297,0.0,0.0,0.0,1,3.2622184604406383e-06,attitude+gyro
1778988775.890877,0.012331733,0.02524447,-0.008388519,-0.000938908,-0.00075091526,-0.00020308093,0.0,0.0,0.0,1,3.2622184604406383e-06,attitude+gyro
1778988775.906877,0.012114032,0.025226537,-0.008255005,-0.0011186261,0.00021692124,0.0003129364,0.0,0.0,0.0,1,0.00012782940890800315,attitude+gyro
1778988775.914877,0.01197105,0.025210837,-0.00819397,-0.000117424664,0.00029746778,6.1837214e-05,0.0,0.0,0.0,1,0.00012782940890800315,attitude+gyro
1778988775.922877,0.011831903,0.025195466,-0.008152008,-3.3474367e-05,0.00014312033,0.00023401147,0.0,0.0,0.0,1,0.00012782940890800315,attitude+gyro
1778988775.930877,0.011696209,0.025180295,-0.008113861,0.00045773602,-0.00033206565,-0.00072162406,0.0,0.0,0.0,1,0.00012782940890800315,attitude+gyro
1778988775.938877,0.011563681,0.025165336,-0.008079529,-0.00043735674,-0.00029148159,-0.00016890056,0.0,0.0,0.0,1,0.00012782940890800315,attitude+gyro
1778988775.954877,0.011249067,0.025100822,-0.008022308,0.00023792524,6.4001644e-05,-0.00057892036,0.0,0.0,0.0,1,0.00012782940890800315,attitude+gyro
1778988775.962877,0.011096959,0.025069797,-0.0079956055,0.00090321124,-0.000253401,-0.00030199572,0.0,0.0,0.0,1,0.00012782940890800315,attitude+gyro
1778988775.970877,0.010948355,0.025039207,-0.007972717,0.00040149604,0.00023551854,-0.00011222475,0.0,0.0,0.0,1,5.579680857327445e-05,attitude+gyro
1778988775.978877,0.010774521,0.024986165,-0.007953644,-0.0002650743,-8.8720204e-05,-8.866142e-05,0.0,0.0,0.0,1,5.579680857327445e-05,attitude+gyro
1778988775.994877,0.010437468,0.024882492,-0.007938385,-0.00043863477,-0.00024957725,0.000519192,0.0,0.0,0.0,1,5.579680857327445e-05,attitude+gyro
1778988776.002877,0.010274352,0.024831602,-0.007930756,-0.00043159336,-0.00027940032,-0.00048222527,0.0,0.0,0.0,1,5.579680857327445e-05,attitude+gyro
1778988776.010877,0.010104247,0.024775965,-0.007938385,-0.00011582515,0.0014848965,9.8013825e-06,0.0,0.0,0.0,1,5.579680857327445e-05,attitude+gyro
1778988776.018877,0.009937936,0.024720872,-0.007946014,0.00031211844,0.00021516488,0.00020981269,0.0,0.0,0.0,1,5.579680857327445e-05,attitude+gyro
1778988776.026877,0.009775353,0.024666242,-0.0079574585,-0.0005833646,0.00023165479,2.0022128e-05,0.0,0.0,0.0,1,5.579680857327445e-05,attitude+gyro
1778988776.042877,0.0094611095,0.024557635,-0.00799942,0.00034942775,-0.00018815152,5.7796507e-05,0.0,0.0,0.0,1,5.579680857327445e-05,attitude+gyro
1778988776.050877,0.009309078,0.024503749,-0.008026123,0.000590687,-0.00023938368,-0.00031372745,0.0,0.0,0.0,1,5.579680857327445e-05,attitude+gyro
1778988776.058877,0.009160824,0.02445049,-0.008056641,0.00028617043,0.00017743016,-0.0005445606,0.0,0.0,0.0,1,5.579680857327445e-05,attitude+gyro
1778988776.066877,0.009016205,0.024398033,-0.008087158,0.0003359974,-0.000120044824,-0.0004500691,0.0,0.0,0.0,1,5.579680857327445e-05,attitude+gyro
1778988776.082877,0.008739701,0.02431838,-0.008171082,-0.00062036794,6.470077e-05,-0.00064123387,0.0,0.0,0.0,1,5.579680857327445e-05,attitude+gyro
1778988776.090877,0.008606174,0.024278916,-0.008213043,0.0004361694,5.5580287e-05,-0.00083706883,0.0,0.0,0.0,1,5.579680857327445e-05,attitude+gyro
1778988776.106877,0.008359082,0.024200609,-0.008304596,0.0013946437,9.731001e-06,0.0005825552,0.0,0.0,0.0,1,0.0001018869145854573,attitude+gyro
1778988776.114877,0.008245265,0.024161803,-0.008354187,0.00023478919,0.00036440144,0.00020235272,0.0,0.0,0.0,1,0.0001018869145854573,attitude+gyro
1778988776.122877,0.008134433,0.024122963,-0.008403778,-0.00051102944,0.00081235374,-0.0008023868,0.0,0.0,0.0,1,0.0001018869145854573,attitude+gyro
1778988776.130877,0.008026465,0.024084032,-0.008457184,0.00025717047,0.0006672159,-2.4079884e-05,0.0,0.0,0.0,1,0.0001018869145854573,attitude+gyro
1778988776.138877,0.0079316385,0.024041738,-0.008518219,-0.00038913614,0.00029167868,-0.00010290852,0.0,0.0,0.0,1,0.0001018869145854573,attitude+gyro
1778988776.154877,0.007749431,0.023956869,-0.008644104,-0.00040013192,0.00046576196,-0.000613814,0.0,0.0,0.0,1,0.0001018869145854573,attitude+gyro
1778988776.162877,0.007662467,0.023914615,-0.008693695,-0.000894892,-0.0001162461,-2.5290445e-05,0.0,0.0,0.0,1,-8.042579633184082e-07,attitude+gyro
1778988776.170877,0.0075781844,0.023872748,-0.008747101,-0.0001702199,0.0003744072,-0.00017067148,0.0,0.0,0.0,1,-8.042579633184082e-07,attitude+gyro
1778988776.178877,0.007492193,0.023830893,-0.008815765,-0.0003740615,-0.0003146394,-0.00047492483,0.0,0.0,0.0,1,-8.042579633184082e-07,attitude+gyro
1778988776.194877,0.0073278737,0.023748184,-0.008964539,-0.00041443118,0.00043743683,0.0002454059,0.0,0.0,0.0,1,-7.148959673941142e-07,attitude+gyro
1778988776.202877,0.0072499076,0.02370753,-0.009037018,0.00024646026,0.00012006859,0.0005540784,0.0,0.0,0.0,1,-7.148959673941142e-07,attitude+gyro
1778988776.210877,0.007170298,0.023668395,-0.009124756,0.00079937186,0.00014141224,-0.00012402382,0.0,0.0,0.0,1,-7.148959673941142e-07,attitude+gyro
1778988776.218877,0.0070930626,0.023629285,-0.009212494,-0.0004134181,-0.0006495363,-0.00034040454,0.0,0.0,0.0,1,-7.148959673941142e-07,attitude+gyro
1778988776.234877,0.0069455286,0.023550961,-0.009384155,0.00080186303,-9.310734e-06,0.00021038928,0.0,0.0,0.0,1,-7.148959673941142e-07,attitude+gyro
1778988776.242877,0.0068627456,0.023525003,-0.009490967,3.9093888e-05,-0.00015190973,-0.0005477143,0.0,0.0,0.0,1,-7.148959673941142e-07,attitude+gyro
1778988776.250877,0.006782651,0.023499038,-0.009593964,0.00040540312,0.0005570361,-0.00044503133,0.0,0.0,0.0,1,-7.148959673941142e-07,attitude+gyro
1778988776.258877,0.006704866,0.023473358,-0.00969696,-0.00022660766,-0.0004897748,-0.0004068603,0.0,0.0,0.0,1,-7.148959673941142e-07,attitude+gyro
