timestamp,x,y,z,roll_speed,pitch_speed,yaw_speed,obstacle_risk,avoid_lateral_body,avoid_brake,evasao_visual_ativa,pan_comp_delta_rad,pan_comp_source
1779075049.480098,-46.619804,63.249,-1.8516006,0.12319818,0.32926524,-0.1949275,0.8168883285246871,5.578038477992008,0.24506649855740614,1,-0.01330070178508809,attitude+gyro
1779075049.496098,-46.532482,63.13454,-1.8537598,0.093839236,0.3236519,-0.23053868,0.8168883285246871,5.578038477992008,0.24506649855740614,1,-0.01330070178508809,attitude+gyro
1779075049.504098,-46.488243,63.077534,-1.8547859,0.090378925,0.32268178,-0.24844818,0.7138002060127971,2.839789114253034,0.21414006180383915,1,-0.01330070178508809,attitude+gyro
1779075049.512098,-46.44366,63.0207,-1.855751,0.08966747,0.32044935,-0.26606908,0.7138002060127971,2.839789114253034,0.21414006180383915,1,-0.011822846031187663,attitude+gyro
1779075049.520098,-46.39874,62.96404,-1.8566551,0.088478304,0.3196395,-0.28151205,0.7138002060127971,2.839789114253034,0.21414006180383915,1,-0.011822846031187663,attitude+gyro
1779075049.536098,-46.307674,62.85113,-1.8584251,0.06870605,0.31698453,-0.31439415,0.6413092264423824,3.050220496727807,0.19239276793271473,1,-0.011822846031187663,attitude+gyro
1779075049.544098,-46.261642,62.79494,-1.859211,0.046247944,0.31250045,-0.32985333,0.6413092264423824,3.050220496727807,0.19239276793271473,1,-0.011822846031187663,attitude+gyro
1779075049.552098,-46.215286,62.73893,-1.8599129,0.0128985355,0.30407694,-0.34324923,0.6413092264423824,3.050220496727807,0.19239276793271473,1,-0.023645692062375327,attitude+gyro
1779075049.560098,-46.168507,62.68305,-1.8605919,-0.026022715,0.2939476,-0.35633007,0.6413092264423824,3.050220496727807,0.19239276793271473,1,-0.023645692062375327,attitude+gyro
1779075049.576098,-46.074,62.57182,-1.861702,-0.12387061,0.26444128,-0.37938255,0.6413092264423824,3.050220496727807,0.19239276793271473,1,-0.023645692062375327,attitude+gyro
1779075049.584098,-46.026283,62.516468,-1.8621254,-0.18264574,0.24394155,-0.38961625,0.7489164585096677,4.385154347709465,0.2246749375529003,1,-0.023645692062375327,attitude+gyro
1779075049.592098,-45.978256,62.461292,-1.8624535,-0.2428528,0.22259001,-0.39967307,0.7489164585096677,4.385154347709465,0.2246749375529003,1,-0.025123547816281004,attitude+gyro
1779075049.600098,-45.929882,62.406246,-1.862751,-0.29843986,0.20292892,-0.4078195,0.7489164585096677,4.385154347709465,0.2246749375529003,1,-0.025123547816281004,attitude+gyro
1779075049.616098,-45.83223,62.296677,-1.8630409,-0.39548397,0.1718781,-0.42546654,0.7489164585096677,4.385154347709465,0.2246749375529003,1,-0.025123547816281004,attitude+gyro
1779075049.624098,-45.782955,62.24215,-1.8630524,-0.42813048,0.16285315,-0.43406835,0.8242415209567674,0.8196080433966255,0.2472724562870302,1,-0.025123547816281004,attitude+gyro
1779075049.632098,-45.733334,62.187733,-1.8630371,-0.44771785,0.15707988,-0.4411544,0.8242415209567674,0.8196080433966255,0.2472724562870302,1,-0.025123547816281004,attitude+gyro
1779075049.640098,-45.683414,62.133488,-1.8629379,-0.46351153,0.15527092,-0.4484298,0.8242415209567674,0.8196080433966255,0.2472724562870302,1,-0.011822846031187663,attitude+gyro
1779075049.656098,-45.58269,62.025505,-1.8625107,-0.49161115,0.15465012,-0.46351314,0.8769690646697372,-1.6762743696223619,0.26309071940092116,1,-0.011822846031187663,attitude+gyro
1779075049.664098,-45.53185,61.971703,-1.8622246,-0.5166048,0.1569282,-0.46851152,0.8769690646697372,-1.6762743696223619,0.26309071940092116,1,-0.011822846031187663,attitude+gyro
1779075049.672098,-45.48072,61.918064,-1.8618469,-0.54853547,0.16059688,-0.47360575,0.8769690646697372,-1.6762743696223619,0.26309071940092116,1,-0.011822846031187663,attitude+gyro
1779075049.688098,-45.377625,61.81128,-1.8608551,-0.62312853,0.16642858,-0.4811383,0.9138783452688161,-3.4233920587356534,0.2741635035806448,1,-0.011822846031187663,attitude+gyro
1779075049.696098,-45.325653,61.75807,-1.8602638,-0.67302865,0.17014675,-0.48532504,0.9138783452688161,-3.4233920587356534,0.2741635035806448,1,-0.011822846031187663,attitude+gyro
1779075049.704098,-45.273415,61.70502,-1.8595924,-0.7266978,0.17029439,-0.48619664,0.9138783452688161,-3.4233920587356534,0.2741635035806448,1,-0.01330070178508809,attitude+gyro
1779075049.712098,-45.22091,61.652126,-1.8588371,-0.7790103,0.17001103,-0.48826346,0.9138783452688161,-3.4233920587356534,0.2741635035806448,1,-0.01330070178508809,attitude+gyro
1779075049.720098,-45.16814,61.599384,-1.8579979,-0.8252271,0.16844267,-0.48997372,0.9397148416881712,-4.646374441114958,0.28191445250645136,1,-0.01330070178508809,attitude+gyro
1779075049.736098,-45.061787,61.49424,-1.8561134,-0.9033806,0.15683632,-0.4917938,0.9397148416881712,-4.646374441114958,0.28191445250645136,1,-0.01330070178508809,attitude+gyro
1779075049.752098,-44.954422,61.389687,-1.8539505,-0.96057534,0.14802542,-0.49251217,0.9397148416881712,-4.646374441114958,0.28191445250645136,1,-0.01330070178508809,attitude+gyro
1779075049.760098,-44.900356,61.33754,-1.8527832,-0.9957107,0.14960977,-0.49293843,0.9397148416881712,-4.646374441114958,0.28191445250645136,1,-0.01330070178508809,attitude+gyro
1779075049.776098,-44.79151,61.233665,-1.8502579,-1.0988898,0.15902478,-0.49011838,0.9397148416881712,-4.646374441114958,0.28191445250645136,1,-0.03546853809356824,attitude+gyro
1779075049.784098,-44.736736,61.18193,-1.8489113,-1.1606171,0.15994772,-0.48637313,0.9397148416881712,-4.646374441114958,0.28191445250645136,1,-0.03546853809356824,attitude+gyro
1779075049.792098,-44.681732,61.13024,-1.847496,-1.2200618,0.16133873,-0.48497444,0.9578003891817198,-5.50246210878047,0.28734011675451593,1,-0.03546853809356824,attitude+gyro
1779075049.800098,-44.626503,61.07868,-1.846035,-1.2700286,0.15912808,-0.48228163,0.9578003891817198,-5.50246210878047,0.28734011675451593,1,-0.03546853809356824,attitude+gyro
1779075049.808098,-44.571056,61.027245,-1.8445282,-1.3111792,0.15311672,-0.47966745,0.9578003891817198,-5.50246210878047,0.28734011675451593,1,-0.03546853809356824,attitude+gyro
1779075049.824098,-44.459545,60.924625,-1.8414078,-1.3674097,0.13477455,-0.47519273,0.9578003891817198,-5.50246210878047,0.28734011675451593,1,-0.03546853809356824,attitude+gyro
1779075049.832098,-44.403492,60.873436,-1.8398094,-1.3872209,0.12938964,-0.47220084,0.9578003891817198,-5.50246210878047,0.28734011675451593,1,-0.03546853809356824,attitude+gyro
1779075049.840098,-44.347237,60.822357,-1.8381844,-1.4146835,0.12811586,-0.4700301,0.9578003891817198,-5.50246210878047,0.28734011675451593,1,-0.03546853809356824,attitude+gyro
1779075049.856098,-44.234142,60.720528,-1.8348961,-1.4807043,0.12767358,-0.46244052,0.9578003891817198,-5.50246210878047,0.28734011675451593,1,-0.03546853809356824,attitude+gyro
1779075049.864098,-44.17739,60.669636,-1.8332672,-1.526983,0.1272815,-0.45822793,0.9578003891817198,-5.50246210878047,0.28734011675451593,1,-0.03546853809356824,attitude+gyro
1779075049.872098,-44.120457,60.61884,-1.8316345,-1.5707701,0.12767912,-0.45195717,0.9578003891817198,-5.50246210878047,0.28734011675451593,1,-0.03546853809356824,attitude+gyro
1779075049.904098,-43.891235,60.416252,-1.825283,-1.7265359,0.10837561,-0.43223393,0.9578003891817198,-5.50246210878047,0.28734011675451593,1,-0.05379678868649443,attitude+gyro
1779075049.912098,-43.833588,60.365734,-1.8237495,-1.756409,0.105532,-0.42744786,0.9578003891817198,-5.50246210878047,0.28734011675451593,1,-0.05379678868649443,attitude+gyro
1779075049.920098,-43.775795,60.315285,-1.8222504,-1.7764001,0.100907736,-0.4225635,0.9578003891817198,-5.50246210878047,0.28734011675451593,1,-0.05379678868649443,attitude+gyro
1779075049.936098,-43.660057,60.214252,-1.8194847,-1.7908103,0.08573827,-0.41328886,0.9704602724272039,-6.101723476146329,0.29113808172816114,1,-0.05379678868649443,attitude+gyro
1779075049.944098,-43.602005,60.16383,-1.8181572,-1.7863078,0.07979986,-0.40812093,0.9704602724272039,-6.101723476146329,0.29113808172816114,1,-0.05379678868649443,attitude+gyro
1779075049.952098,-43.54384,60.113457,-1.8168678,-1.7733965,0.07502262,-0.40436655,0.9704602724272039,-6.101723476146329,0.29113808172816114,1,-0.05379678868649443,attitude+gyro
1779075049.960098,-43.485737,60.062946,-1.8157082,-1.7507404,0.07072891,-0.40024614,0.9704602724272039,-6.101723476146329,0.29113808172816114,1,-0.05379678868649443,attitude+gyro
1779075049.976098,-43.369244,59.962063,-1.8134384,-1.7213285,0.06304992,-0.38964793,0.9704602724272039,-6.101723476146329,0.29113808172816114,1,-0.05379678868649443,attitude+gyro
1779075049.984098,-43.31087,59.911674,-1.8123741,-1.7136862,0.06252538,-0.3846721,0.9704602724272039,-6.101723476146329,0.29113808172816114,1,-0.05379678868649443,attitude+gyro
1779075049.992098,-43.252605,59.861103,-1.8114777,-1.7044936,0.06044283,-0.3794489,0.9704602724272039,-6.101723476146329,0.29113808172816114,1,-0.05379678868649443,attitude+gyro
1779075050.000098,-43.19427,59.81056,-1.8106232,-1.6889648,0.057574637,-0.3742093,0.9704602724272039,-6.101723476146329,0.29113808172816114,1,0.0051750930786127105,attitude+gyro
1779075050.016098,-43.07744,59.709538,-1.809063,-1.6452485,0.048675664,-0.36543164,0.9704602724272039,-6.101723476146329,0.29113808172816114,1,0.0051750930786127105,attitude+gyro
1779075050.024098,-43.01918,59.658817,-1.8084793,-1.6159152,0.042315807,-0.36022013,0.9793221906990427,-6.521206433302431,0.2937966572097128,1,0.0051750930786127105,attitude+gyro
1779075050.032098,-42.960884,59.608112,-1.8079376,-1.579872,0.036937587,-0.35441914,0.9793221906990427,-6.521206433302431,0.2937966572097128,1,0.0051750930786127105,attitude+gyro
1779075050.040098,-42.902557,59.557415,-1.8074341,-1.5395377,0.032806102,-0.34948778,0.9793221906990427,-6.521206433302431,0.2937966572097128,1,0.0058219797134401625,attitude+gyro
1779075050.056098,-42.786118,59.455788,-1.8066788,-1.4537294,0.02811023,-0.34044203,0.9855255334893299,-6.8148445033117016,0.29565766004679894,1,0.0058219797134401625,attitude+gyro
1779075050.064098,-42.728012,59.40485,-1.806427,-1.4230659,0.027777176,-0.33484152,0.9855255334893299,-6.8148445033117016,0.29565766004679894,1,0.005175093078615009,attitude+gyro
1779075050.072098,-42.669907,59.35391,-1.8062172,-1.3976619,0.02857985,-0.32971615,0.9855255334893299,-6.8148445033117016,0.29565766004679894,1,0.005175093078615009,attitude+gyro
1779075050.080098,-42.6118,59.30296,-1.8060417,-1.372154,0.029897794,-0.32327083,0.9898678734425309,-7.020391152318191,0.2969603620327593,1,0.005175093078615009,attitude+gyro
1779075050.088098,-42.554016,59.251724,-1.8060188,-1.3507348,0.031310923,-0.31726605,0.9898678734425309,-7.020391152318191,0.2969603620327593,1,0.0051750930786127105,attitude+gyro
1779075050.104098,-42.43849,59.14922,-1.8060989,-1.3331043,0.029899517,-0.30332634,0.9898678734425309,-7.020391152318191,0.2969603620327593,1,0.0051750930786127105,attitude+gyro
1779075050.112098,-42.380768,59.097942,-1.8062019,-1.3229758,0.028934995,-0.2964468,0.9929075114097716,-7.164273806622734,0.2978722534229315,1,0.0051750930786127105,attitude+gyro
1779075050.120098,-42.32308,59.046642,-1.8063431,-1.3082972,0.027819322,-0.28975993,0.9929075114097716,-7.164273806622734,0.2978722534229315,1,0.010997072792052873,attitude+gyro
1779075050.128098,-42.265793,58.995026,-1.806675,-1.2897791,0.026353499,-0.28354672,0.9929075114097716,-7.164273806622734,0.2978722534229315,1,0.010997072792052873,attitude+gyro
1779075050.144098,-42.151363,58.89172,-1.8074341,-1.2413006,0.020511359,-0.2711058,0.9779392030603256,-7.136771252687054,0.29338176091809764,1,0.010997072792052873,attitude+gyro
1779075050.152098,-42.09423,58.84002,-1.8078384,-1.2228969,0.020022905,-0.2634931,0.9779392030603256,-7.136771252687054,0.29338176091809764,1,0.010997072792052873,attitude+gyro
1779075050.160098,-42.03756,58.787987,-1.8084183,-1.206815,0.021226158,-0.25761336,0.9779392030603256,-7.136771252687054,0.29338176091809764,1,0.0051750930786127105,attitude+gyro
1779075050.176098,-41.924416,58.68382,-1.8096695,-1.1780437,0.023288824,-0.24297631,0.9323753454775368,-6.854374151895755,0.279712603643261,1,0.0051750930786127105,attitude+gyro
1779075050.192098,-41.812008,58.57918,-1.8111954,-1.1698664,0.028076898,-0.2282402,0.9323753454775368,-6.854374151895755,0.279712603643261,1,0.0051750930786127105,attitude+gyro
1779075050.200098,-41.75614,58.526646,-1.8120804,-1.162384,0.029222375,-0.22168611,0.9323753454775368,-6.854374151895755,0.279712603643261,1,0.0051750930786127105,attitude+gyro
1779075050.224098,-41.589592,58.368443,-1.8150368,-1.1597778,0.028088655,-0.19787364,0.9323753454775368,-6.854374151895755,0.279712603643261,1,0.0051750930786127105,attitude+gyro
1779075050.232098,-41.5346,58.315395,-1.8161888,-1.1550264,0.028276637,-0.190875,0.9346169403435809,-6.912718395146817,0.2803850821030743,1,0.0051750930786127105,attitude+gyro
1779075050.240098,-41.479713,58.2623,-1.8173714,-1.1451027,0.027823133,-0.18413486,0.9346169403435809,-6.912718395146817,0.2803850821030743,1,0.005175093078615009,attitude+gyro
1779075050.248098,-41.424942,58.209145,-1.8185806,-1.130275,0.02649251,-0.17777577,0.9346169403435809,-6.912718395146817,0.2803850821030743,1,0.005175093078615009,attitude+gyro
1779075050.264098,-41.31676,58.102016,-1.8213425,-1.0903784,0.025577493,-0.16407874,0.9251196527849719,-6.870561335686261,0.2775358958354916,1,0.005175093078615009,attitude+gyro
1779075050.272098,-41.26285,58.048367,-1.8227386,-1.0732856,0.025180114,-0.15734375,0.9251196527849719,-6.870561335686261,0.2775358958354916,1,0.005175093078615009,attitude+gyro
1779075050.288098,-41.155956,57.94054,-1.8257217,-1.041667,0.02273879,-0.14456154,0.9251196527849719,-6.870561335686261,0.2775358958354916,1,0.010997072792052873,attitude+gyro
1779075050.296098,-41.10297,57.88636,-1.8273048,-1.0290445,0.022745496,-0.13787271,0.9251196527849719,-6.870561335686261,0.2775358958354916,1,0.010997072792052873,attitude+gyro
1779075050.304098,-41.050125,57.83212,-1.8289032,-1.0200106,0.024504509,-0.13189647,0.9147530738075336,-6.813162811415782,0.2744259221422601,1,0.010997072792052873,attitude+gyro
1779075050.312098,-40.997433,57.77781,-1.8305168,-1.0115035,0.024775647,-0.123631276,0.9147530738075336,-6.813162811415782,0.2744259221422601,1,0.010997072792052873,attitude+gyro
1779075050.320098,-40.94544,57.72307,-1.832283,-1.0035753,0.023609882,-0.11661024,0.9147530738075336,-6.813162811415782,0.2744259221422601,1,0.0051750930786127105,attitude+gyro
1779075050.336098,-40.84191,57.613384,-1.8357964,-0.99337864,0.024430389,-0.10334929,0.9147530738075336,-6.813162811415782,0.2744259221422601,1,0.0051750930786127105,attitude+gyro
1779075050.344098,-40.79039,57.55843,-1.8375778,-0.9875601,0.026995618,-0.096665554,0.7425444595452111,-5.535843777090578,0.2227633378635633,1,0.0051750930786127105,attitude+gyro
1779075050.352098,-40.739628,57.50306,-1.8395157,-0.9801546,0.026829122,-0.09079902,0.7425444595452111,-5.535843777090578,0.2227633378635633,1,0.0051750930786127105,attitude+gyro
1779075050.360098,-40.68903,57.447613,-1.8414574,-0.96991795,0.025828985,-0.082875855,0.7425444595452111,-5.535843777090578,0.2227633378635633,1,0.0051750930786127105,attitude+gyro
1779075050.376098,-40.588367,57.3365,-1.8453598,-0.94859046,0.020521743,-0.0728736,0.7425444595452111,-5.535843777090578,0.2227633378635633,1,0.0051750930786127105,attitude+gyro
1779075050.384098,-40.53831,57.28082,-1.8473244,-0.9378462,0.015811965,-0.066467665,0.6993283356880601,-5.2216947490114975,0.209798500706418,1,0.0051750930786127105,attitude+gyro
1779075050.392098,-40.489056,57.22473,-1.8494148,-0.92576015,0.008149449,-0.059910767,0.6993283356880601,-5.2216947490114975,0.209798500706418,1,0.0051750930786127105,attitude+gyro
1779075050.400098,-40.43999,57.168564,-1.8515015,-0.91091007,0.0021799381,-0.054398455,0.6993283356880601,-5.2216947490114975,0.209798500706418,1,0.0058219797134401625,attitude+gyro
1779075050.424098,-40.294594,56.99925,-1.8578758,-0.8522735,-0.011504354,-0.039585672,0.6993283356880601,-5.2216947490114975,0.209798500706418,1,0.0058219797134401625,attitude+gyro
1779075050.432098,-40.24695,56.94243,-1.8600807,-0.83634746,-0.019365752,-0.035220053,0.6680051790992745,-4.993751405190292,0.20040155372978233,1,0.0058219797134401625,attitude+gyro
1779075050.448098,-40.15227,56.828533,-1.8644485,-0.8006133,-0.03281327,-0.026151368,0.6680051790992745,-4.993751405190292,0.20040155372978233,1,0.010350186157227721,attitude+gyro
1779075050.456098,-40.105892,56.77113,-1.8667603,-0.7781765,-0.03550619,-0.022145847,0.6680051790992745,-4.993751405190292,0.20040155372978233,1,0.010350186157227721,attitude+gyro
1779075050.488098,-39.923145,56.54031,-1.8759384,-0.71423674,-0.06823428,-0.005822664,0.6988751916338235,-5.230162730615689,0.20966255749014703,1,0.010350186157227721,attitude+gyro
1779075050.496098,-39.87849,56.482143,-1.8782921,-0.70608956,-0.076288216,-0.0018012411,0.6988751916338235,-5.230162730615689,0.20966255749014703,1,0.010350186157227721,attitude+gyro
1779075050.504098,-39.83407,56.423878,-1.8806305,-0.7007735,-0.0856244,0.00085845706,0.6988751916338235,-5.230162730615689,0.20966255749014703,1,0.016172165870665584,attitude+gyro
1779075050.512098,-39.789875,56.36551,-1.8829308,-0.69439435,-0.09321279,0.005091021,0.6988751916338235,-5.230162730615689,0.20966255749014703,1,0.016172165870665584,attitude+gyro
1779075050.520098,-39.746563,56.306725,-1.8853416,-0.6879539,-0.09763045,0.007850371,0.7316369623963496,-5.479296373326031,0.21949108871890485,1,0.016172165870665584,attitude+gyro
1779075050.528098,-39.70348,56.247837,-1.8877373,-0.6824669,-0.102318265,0.010443794,0.7316369623963496,-5.479296373326031,0.21949108871890485,1,0.016172165870665584,attitude+gyro
1779075050.544098,-39.618042,56.12974,-1.8924866,-0.671872,-0.11358357,0.016583825,0.7316369623963496,-5.479296373326031,0.21949108871890485,1,0.016172165870665584,attitude+gyro
1779075050.552098,-39.57634,56.070213,-1.8949661,-0.6606973,-0.11427432,0.019357966,0.7316369623963496,-5.479296373326031,0.21949108871890485,1,0.016172165870665584,attitude+gyro
1779075050.560098,-39.534878,56.010574,-1.8974152,-0.6476484,-0.11550195,0.021066269,0.7316369623963496,-5.479296373326031,0.21949108871890485,1,0.016172165870665584,attitude+gyro
1779075050.576098,-39.452705,55.89096,-1.9022293,-0.6302596,-0.11902766,0.025022065,0.7316369623963496,-5.479296373326031,0.21949108871890485,1,0.016172165870665584,attitude+gyro
1779075050.584098,-39.412666,55.830666,-1.9047241,-0.62162805,-0.12032983,0.026240963,0.7316369623963496,-5.479296373326031,0.21949108871890485,1,0.016172165870665584,attitude+gyro
1779075050.592098,-39.37288,55.77026,-1.9071846,-0.6091488,-0.119489044,0.027245076,0.7316369623963496,-5.479296373326031,0.21949108871890485,1,0.016172165870665584,attitude+gyro
1779075050.600098,-39.33334,55.70974,-1.9096107,-0.59555316,-0.119145595,0.028430369,0.7316369623963496,-5.479296373326031,0.21949108871890485,1,0.016172165870665584,attitude+gyro
1779075050.608098,-39.294064,55.649097,-1.9120102,-0.58594424,-0.11875959,0.02948943,0.7316369623963496,-5.479296373326031,0.21949108871890485,1,0.09127592496765376,attitude+gyro
1779075050.624098,-39.21768,55.526794,-1.9169693,-0.5671895,-0.11691139,0.032683834,0.7316369623963496,-5.479296373326031,0.21949108871890485,1,0.09127592496765376,attitude+gyro
1779075050.632098,-39.179874,55.46546,-1.9193726,-0.5542624,-0.11518908,0.031612195,0.7710976240751268,-1.8933693333456056,0.23132928722253807,1,0.09127592496765376,attitude+gyro
1779075050.648098,-39.105053,55.34243,-1.9240494,-0.5144652,-0.10852291,0.032832086,0.7710976240751268,-1.8933693333456056,0.23132928722253807,1,0.09127592496765376,attitude+gyro
1779075050.656098,-39.068745,55.280434,-1.9264336,-0.48915002,-0.104970366,0.033411745,0.7710976240751268,-1.8933693333456056,0.23132928722253807,1,0.09127592496765376,attitude+gyro
1779075050.664098,-39.03269,55.218315,-1.9287567,-0.46205953,-0.10066757,0.031589538,0.7710976240751268,-1.8933693333456056,0.23132928722253807,1,0.09127592496765376,attitude+gyro
1779075050.672098,-38.99689,55.15608,-1.9310188,-0.4320573,-0.09418744,0.031036854,0.7710976240751268,-1.8933693333456056,0.23132928722253807,1,0.09127592496765376,attitude+gyro
1779075050.680098,-38.96135,55.093723,-1.9332047,-0.39542603,-0.09019934,0.029694835,0.7710976240751268,-1.8933693333456056,0.23132928722253807,1,0.09127592496765376,attitude+gyro
1779075050.696098,-38.89243,54.96808,-1.9375038,-0.30011034,-0.08359608,0.026595816,0.7710976240751268,-1.8933693333456056,0.23132928722253807,1,-0.00029541411697861275,attitude+gyro
1779075050.704098,-38.85833,54.90509,-1.9395065,-0.24448156,-0.0795764,0.025144039,0.7710976240751268,-1.8933693333456056,0.23132928722253807,1,-0.00029541411697861275,attitude+gyro
1779075050.712098,-38.82447,54.841988,-1.9414024,-0.18817978,-0.07650139,0.021981183,0.7710976240751268,-1.8933693333456056,0.23132928722253807,1,-0.00029541411697861275,attitude+gyro
1779075050.720098,-38.791542,54.778496,-1.9432869,-0.13179326,-0.072032146,0.019356709,0.8397683368525888,0.924641466658076,0.25193050105577663,1,-0.00029541411697861275,attitude+gyro
1779075050.736098,-38.72637,54.651184,-1.9467049,-0.02596357,-0.06436389,0.0139067285,0.8397683368525888,0.924641466658076,0.25193050105577663,1,-0.00029541411697861275,attitude+gyro
1779075050.744098,-38.694134,54.587364,-1.9482384,0.020939227,-0.06264479,0.012500949,0.8397683368525888,0.924641466658076,0.25193050105577663,1,-0.00029541411697861275,attitude+gyro
1779075050.752098,-38.662807,54.52318,-1.9496803,0.066092655,-0.057836015,0.010008908,0.7020372348598197,-0.20924646631190358,0.21061117045794592,1,-0.00029541411697861275,attitude+gyro
1779075050.760098,-38.631702,54.458885,-1.951004,0.11032552,-0.05433033,0.008123332,0.7020372348598197,-0.20924646631190358,0.21061117045794592,1,-0.00029541411697861275,attitude+gyro
1779075050.768098,-38.60082,54.394485,-1.9522018,0.15971999,-0.0506556,0.0053985063,0.7020372348598197,-0.20924646631190358,0.21061117045794592,1,-0.00029541411697861275,attitude+gyro
1779075050.784098,-38.540375,54.26512,-1.9542465,0.26846492,-0.042083375,0.001406501,0.7020372348598197,-0.20924646631190358,0.21061117045794592,1,-0.00029541411697861275,attitude+gyro
1779075050.792098,-38.510803,54.20016,-1.9550896,0.3221031,-0.03683456,-0.0023026704,0.7020372348598197,-0.20924646631190358,0.21061117045794592,1,-0.00029541411697861275,attitude+gyro
1779075050.800098,-38.481438,54.135098,-1.9558029,0.37317798,-0.032935753,-0.0057625957,0.6145466326643516,-1.069876788386916,0.1843639897993055,1,-0.00029541411697861275,attitude+gyro
1779075050.816098,-38.42399,54.00444,-1.9568329,0.46053103,-0.025536703,-0.008232027,0.6145466326643516,-1.069876788386916,0.1843639897993055,1,-0.0009231691155583453,attitude+gyro
1779075050.824098,-38.395897,53.938843,-1.9571686,0.49614218,-0.022825882,-0.010094144,0.6145466326643516,-1.069876788386916,0.1843639897993055,1,-0.0009231691155583453,attitude+gyro
1779075050.832098,-38.368,53.87315,-1.957386,0.5281089,-0.02051736,-0.012157111,0.6176684981393059,0.6572301626861072,0.18530054944179178,1,-0.0009231691155583453,attitude+gyro
1779075050.848098,-38.31344,53.741222,-1.9574738,0.60053086,-0.024379872,-0.015633022,0.6176684981393059,0.6572301626861072,0.18530054944179178,1,-0.00029541411697861275,attitude+gyro
1779075050.856098,-38.28676,53.67499,-1.957344,0.6454359,-0.034043964,-0.01803429,0.6176684981393059,0.6572301626861072,0.18530054944179178,1,-0.00029541411697861275,attitude+gyro
1779075050.864098,-38.26026,53.60867,-1.9570999,0.69233584,-0.044450685,-0.019559052,0.5353296714562528,1.2322740345708145,0.16059890143687583,1,-0.00029541411697861275,attitude+gyro
1779075050.880098,-38.20843,53.4755,-1.9562454,0.7781202,-0.059396483,-0.023832994,0.5353296714562528,1.2322740345708145,0.16059890143687583,1,-0.00029541411697861275,attitude+gyro
1779075050.896098,-38.157913,53.341717,-1.954956,0.84404194,-0.067472994,-0.027178857,0.5353296714562528,1.2322740345708145,0.16059890143687583,1,-0.00029541411697861275,attitude+gyro
1779075050.904098,-38.132908,53.274685,-1.9541626,0.88312906,-0.073416635,-0.028803276,0.5353296714562528,1.2322740345708145,0.16059890143687583,1,-0.00029541411697861275,attitude+gyro
1779075050.912098,-38.10807,53.207554,-1.9532738,0.9257564,-0.07902629,-0.031526193,0.5353296714562528,1.2322740345708145,0.16059890143687583,1,-0.00029541411697861275,attitude+gyro
1779075050.920098,-38.083958,53.140118,-1.9522667,0.973701,-0.084755614,-0.034921788,0.5353296714562528,1.2322740345708145,0.16059890143687583,1,-0.00029541411697861275,attitude+gyro
1779075050.936098,-38.035973,53.006897,-1.950489,3.0823917,-0.012586398,5.813597,0.5353296714562528,1.2322740345708145,0.16059890143687583,1,-0.00029541411697861275,attitude+gyro
1779075050.952098,-37.992325,52.905228,-1.9544907,7.686829,2.130379,20.096018,0.5353296714562528,1.2322740345708145,0.16059890143687583,1,-0.00029541411697861275,attitude+gyro
1779075050.960098,-38.004555,52.88803,-1.9484634,4.227132,2.0232751,10.505141,0.5353296714562528,1.2322740345708145,0.16059890143687583,1,-0.00029541411697861275,attitude+gyro
1779075050.968098,-38.02208,52.87572,-1.9409943,4.035146,1.7143456,10.462379,0.5353296714562528,1.2322740345708145,0.16059890143687583,1,-0.009589721622990832,attitude+gyro
1779075050.984098,-38.05806,52.847805,-1.9253616,1.4162729,0.64537054,4.5962467,0.6155388360000498,-0.9434686706554758,0.18466165080001493,1,-0.009589721622990832,attitude+gyro
1779075050.992098,-38.076515,52.832237,-1.917141,1.3455275,0.034664247,4.536793,0.6155388360000498,-0.9434686706554758,0.18466165080001493,1,-0.009589721622990832,attitude+gyro
1779075051.000098,-38.094982,52.816654,-1.9088135,1.3825418,-0.42763057,4.481491,0.6155388360000498,-0.9434686706554758,0.18466165080001493,1,0.0008258202508091663,attitude+gyro
1779075051.016098,-38.131283,52.785812,-1.8928032,1.838913,1.4398031,6.4986367,0.6155388360000498,-0.9434686706554758,0.18466165080001493,1,0.0008258202508091663,attitude+gyro
1779075051.024098,-38.144466,52.773056,-1.8899956,2.2509747,8.421544,12.71847,0.6312422152205103,-2.1631657946123983,0.18937266456615306,1,0.0008258202508091663,attitude+gyro
1779075051.032098,-38.1569,52.760746,-1.8880005,1.4871454,8.24283,12.679656,0.6312422152205103,-2.1631657946123983,0.18937266456615306,1,0.0008258202508091663,attitude+gyro
1779075051.048098,-38.182106,52.736332,-1.8838806,0.1591122,7.040411,12.598499,0.6312422152205103,-2.1631657946123983,0.18937266456615306,1,0.0008258202508091663,attitude+gyro
1779075051.056098,-38.19496,52.724255,-1.8816948,-0.39879876,6.204432,12.556803,0.6312422152205103,-2.1631657946123983,0.18937266456615306,1,0.0008258202508091663,attitude+gyro
1779075051.064098,-38.20796,52.711563,-1.8793297,-1.9109417,5.21045,9.643159,0.6312422152205103,-2.1631657946123983,0.18937266456615306,1,0.0008258202508091663,attitude+gyro
1779075051.072098,-38.221077,52.69494,-1.876358,-5.1010075,4.195371,0.9470209,0.6312422152205103,-2.1631657946123983,0.18937266456615306,1,0.0008258202508091663,attitude+gyro
